"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","","0.40771355038471385","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Restaurants","0.4310956292245307","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Professional Services","0.5296566988206658","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","All","0.5676661523959743","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Retail","0.5814421697412088","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Manufacturing","0.4594322924734429","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Lifestyle Services","0.5793897256420564","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Travel","0.5291330033197728","-29.102775559805902","-51.024988369814515","2024-06-19"
"BRA.21.48_1","Boqueirão do Leão","GADM2","3.6","BR","All","0.4739001501178047","-29.305593547099864","-52.4140368936204","2024-06-19"
"BRA.21.48_1","Boqueirão do Leão","GADM2","3.6","BR","Retail","0.3016751396402021","-29.305593547099864","-52.4140368936204","2024-06-19"
"BRA.24.203_1","Ponte Serrada","GADM2","3.6","BR","Retail","0.3917090647371037","-26.86206784369414","-51.92825846684117","2024-06-19"
"BRA.24.203_1","Ponte Serrada","GADM2","3.6","BR","Home Services","0.8357532663672187","-26.86206784369414","-51.92825846684117","2024-06-19"
"BRA.24.203_1","Ponte Serrada","GADM2","3.6","BR","Grocery & Convenience Stores","0.6087303222599975","-26.86206784369414","-51.92825846684117","2024-06-19"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Business & Utility Services","0.5698426175069128","-29.64815506417153","-51.187532147883665","2024-06-19"
"BRA.21.145_1","Estação","GADM2","3.6","BR","All","0.5462300778351724","-29.64815506417153","-51.187532147883665","2024-06-19"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Retail","0.5440408964398452","-29.64815506417153","-51.187532147883665","2024-06-19"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Local Events","0.48739253229372886","-29.64815506417153","-51.187532147883665","2024-06-19"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Home Services","0.5470799820446578","-29.64815506417153","-51.187532147883665","2024-06-19"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Grocery & Convenience Stores","0.5422594222373619","-29.64815506417153","-51.187532147883665","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Public Good","0.7546152266570821","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Retail","0.557726903667309","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Home Services","0.6292645951249269","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Lifestyle Services","0.5607821079482488","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Travel","0.576494359118098","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Business & Utility Services","0.5516228052859807","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","All","0.538870729024624","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Local Events","0.45754684607654805","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Grocery & Convenience Stores","0.4999800560030657","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Professional Services","0.4655214439463823","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.24.32_1","Barra Velha","GADM2","3.6","BR","Restaurants","0.47929920919133717","-26.662562202724914","-48.727941042801476","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Business & Utility Services","0.6032738836368828","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","All","0.5290554926690292","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Public Good","0.5366087857786023","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Lifestyle Services","0.590258524373436","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Local Events","0.45312918483993564","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Home Services","0.771297483599831","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Restaurants","0.560227286033159","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Professional Services","0.529828593795063","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Grocery & Convenience Stores","0.47595006159368575","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Retail","0.4372609461775439","-25.992405408316245","-52.56402226244114","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","Restaurants","0.30617746140566693","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","All","0.6010161802248322","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","Business & Utility Services","0.4265740639620373","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.6544360715527523","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","Lifestyle Services","0.29266691235269043","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","Retail","0.614347102344751","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","Home Services","0.649074695866455","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.16.77_1","Chopinzinho","GADM2","3.6","BR","Professional Services","0.6347537964548265","-25.81179862929812","-52.45100436037941","2024-06-19"
"BRA.21.140_1","Erval Seco","GADM2","3.6","BR","Retail","0.5999053411569389","-27.513420318771807","-53.519529483202994","2024-06-19"
"BRA.21.140_1","Erval Seco","GADM2","3.6","BR","All","0.6332851344122413","-27.513420318771807","-53.519529483202994","2024-06-19"
"BRA.21.69_1","Campos Borges","GADM2","3.6","BR","All","0.4340442197406849","-28.90898347624022","-53.058009429467596","2024-06-19"
"BRA.21.69_1","Campos Borges","GADM2","3.6","BR","Retail","0.47245481928714117","-28.90898347624022","-53.058009429467596","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Local Events","0.13183229870616855","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Home Services","0.4943150999668928","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Professional Services","0.6376857001352374","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Public Good","0.5519282360722887","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Grocery & Convenience Stores","0.53720580053511","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Business & Utility Services","0.726444367710708","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Retail","0.6412903953013166","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Lifestyle Services","0.5995878808636651","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Travel","0.4440839696125118","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Restaurants","0.4298177859937177","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","All","0.5605263467432526","-27.173410369391636","-48.51712608675947","2024-06-19"
"BRA.21.126_1","Dom Pedro de Alcântara","GADM2","3.6","BR","All","0.48258590592681355","-29.367397940795335","-49.855540506457686","2024-06-19"
"BRA.24.293_1","Zortéa","GADM2","3.6","BR","All","0.31816246378442453","-27.477026199152377","-51.535362973298255","2024-06-19"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Business & Utility Services","0.3274338579006227","-25.610612289477025","-53.76069420718559","2024-06-19"
"BRA.21.438_1","Tupandi","GADM2","3.6","BR","Retail","0.6083220357243305","-29.47455451019166","-51.426677944567295","2024-06-19"
"BRA.21.438_1","Tupandi","GADM2","3.6","BR","Home Services","0.6060617266593846","-29.47455451019166","-51.426677944567295","2024-06-19"
"BRA.21.438_1","Tupandi","GADM2","3.6","BR","All","0.5626329275995453","-29.47455451019166","-51.426677944567295","2024-06-19"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","All","0.5943780083589705","-29.46105460773291","-51.10842146349874","2024-06-19"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Retail","0.6681079974511718","-29.46105460773291","-51.10842146349874","2024-06-19"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Home Services","0.5124412477527213","-29.46105460773291","-51.10842146349874","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Restaurants","0.3481388831952455","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Professional Services","0.5194920315625323","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","All","0.529003403058892","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Retail","0.5749813624128393","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Public Good","0.42222389835597823","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Home Services","0.6441636441562907","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Local Events","0.3814986666851899","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Grocery & Convenience Stores","0.3773380978930918","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Business & Utility Services","0.40407722504136606","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Lifestyle Services","0.5772121911609914","-29.509261530788475","-51.9199319899352","2024-06-19"
"BRA.24.172_1","Nova Itaberaba","GADM2","3.6","BR","All","0.48108837672379534","-26.961352920874887","-52.83369596857033","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Professional Services","0.4127076171060528","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Retail","0.6736483944859479","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Public Good","0.47548768830434157","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Restaurants","0.2268393931197366","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Business & Utility Services","0.6238778306763069","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Grocery & Convenience Stores","0.4165223940884181","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Home Services","0.5659850427930042","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Lifestyle Services","0.17911506716293385","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","All","0.508350714062287","-29.51560304958209","-50.127937725213876","2024-06-19"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Retail","0.5853678945772315","-26.999945453139425","-53.48924972915974","2024-06-19"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Professional Services","0.6620643347456888","-26.999945453139425","-53.48924972915974","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.7278912631749657","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Home Services","0.7151250066028924","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Business & Utility Services","0.6006459929499716","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Public Good","0.29618368032487485","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Retail","0.5094132116440256","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Restaurants","0.6435806938294022","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Professional Services","0.5889372043330398","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Local Events","0.6861528132337428","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","All","0.6009792160908629","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Travel","0.2947454246597371","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.21.82_1","Carazinho","GADM2","3.6","BR","Lifestyle Services","0.6274151255437014","-28.236213994540936","-52.876132750506024","2024-06-19"
"BRA.16.198_1","Mallet","GADM2","3.6","BR","Home Services","0.5242847750462444","-25.886925247792952","-50.856195273071755","2024-06-19"
"BRA.16.198_1","Mallet","GADM2","3.6","BR","All","0.5273132033230615","-25.886925247792952","-50.856195273071755","2024-06-19"
"BRA.16.198_1","Mallet","GADM2","3.6","BR","Retail","0.4664684235760162","-25.886925247792952","-50.856195273071755","2024-06-19"
"BRA.24.21_1","Arroio Trinta","GADM2","3.6","BR","Retail","0.5599127245781766","-26.92192719950055","-51.33773456478765","2024-06-19"
"BRA.24.21_1","Arroio Trinta","GADM2","3.6","BR","All","0.6397074719162179","-26.92192719950055","-51.33773456478765","2024-06-19"
"BRA.21.255_1","Nova Alvorada","GADM2","3.6","BR","Retail","0.5643155751408855","-28.708016820138035","-52.17171304603701","2024-06-19"
"BRA.21.255_1","Nova Alvorada","GADM2","3.6","BR","All","0.4648507933890138","-28.708016820138035","-52.17171304603701","2024-06-19"
"BRA.21.93_1","Cerro Grande","GADM2","3.6","BR","All","0.34175716742380224","-27.628293074400275","-53.16319691762749","2024-06-19"
"BRA.21.97_1","Charrua","GADM2","3.6","BR","All","0.41671867078247693","-27.944955760948766","-52.00005463375908","2024-06-19"
"BRA.24.149_1","Lindóia do Sul","GADM2","3.6","BR","All","0.4785664020202196","-27.034343579935403","-52.05027144209981","2024-06-19"
"BRA.24.114_1","Imbuia","GADM2","3.6","BR","All","0.4964211982155265","-27.502814111822886","-49.40660144487424","2024-06-19"
"BRA.24.114_1","Imbuia","GADM2","3.6","BR","Retail","0.5079504971539411","-27.502814111822886","-49.40660144487424","2024-06-19"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Retail","0.3430216629887459","-27.705811148027145","-49.33123508938049","2024-06-19"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Travel","0.6852159585216422","-27.705811148027145","-49.33123508938049","2024-06-19"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Lifestyle Services","0.4968953453355373","-27.705811148027145","-49.33123508938049","2024-06-19"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Home Services","0.5504026112495194","-27.705811148027145","-49.33123508938049","2024-06-19"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Restaurants","0.6823406219855596","-27.705811148027145","-49.33123508938049","2024-06-19"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","All","0.6032060522256228","-27.705811148027145","-49.33123508938049","2024-06-19"
"BRA.21.175_1","Guabiju","GADM2","3.6","BR","All","0.28773240446970544","-28.57814564185293","-51.66031026563165","2024-06-19"
"BRA.21.320_1","Restinga Seca","GADM2","3.6","BR","Grocery & Convenience Stores","0.8065230542722543","-29.81868444573639","-53.34337720357016","2024-06-19"
"BRA.21.320_1","Restinga Seca","GADM2","3.6","BR","Restaurants","0.624878419379829","-29.81868444573639","-53.34337720357016","2024-06-19"
"BRA.21.320_1","Restinga Seca","GADM2","3.6","BR","Home Services","0.4485628491677359","-29.81868444573639","-53.34337720357016","2024-06-19"
"BRA.21.320_1","Restinga Seca","GADM2","3.6","BR","Business & Utility Services","0.2287003207124172","-29.81868444573639","-53.34337720357016","2024-06-19"
"BRA.21.320_1","Restinga Seca","GADM2","3.6","BR","Professional Services","0.6542082348512437","-29.81868444573639","-53.34337720357016","2024-06-19"
"BRA.21.320_1","Restinga Seca","GADM2","3.6","BR","All","0.6893680607794475","-29.81868444573639","-53.34337720357016","2024-06-19"
"BRA.21.320_1","Restinga Seca","GADM2","3.6","BR","Retail","0.6168857138836508","-29.81868444573639","-53.34337720357016","2024-06-19"
"BRA.24.291_1","Xavantina","GADM2","3.6","BR","All","0.4436033819355885","-27.021671746945266","-52.32290145985746","2024-06-19"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","All","0.4949865856521877","-27.70494025363564","-53.00958698712586","2024-06-19"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Business & Utility Services","0.47200507951826076","-27.70494025363564","-53.00958698712586","2024-06-19"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Professional Services","0.6153944168269854","-27.70494025363564","-53.00958698712586","2024-06-19"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Retail","0.47296753491871113","-27.70494025363564","-53.00958698712586","2024-06-19"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Restaurants","0.26764048637957083","-27.70494025363564","-53.00958698712586","2024-06-19"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Home Services","0.5948427320213627","-27.70494025363564","-53.00958698712586","2024-06-19"
"BRA.21.172_1","Gramado Xavier","GADM2","3.6","BR","All","0.3840785064987208","-29.28908174007981","-52.600434809700054","2024-06-19"
"BRA.21.405_1","Silveira Martins","GADM2","3.6","BR","All","0.3092909096651392","-29.6327882275427","-53.57047643837006","2024-06-19"
"BRA.21.284_1","Pareci Novo","GADM2","3.6","BR","Retail","0.5482120949748304","-29.610774562459493","-51.422640545955204","2024-06-19"
"BRA.21.284_1","Pareci Novo","GADM2","3.6","BR","All","0.4322922863621173","-29.610774562459493","-51.422640545955204","2024-06-19"
"BRA.21.148_1","Estrela Velha","GADM2","3.6","BR","All","0.4582347182651774","-29.224196577292744","-53.178718101683","2024-06-19"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","All","0.45990890773128645","-27.024241171000938","-53.263000549926645","2024-06-19"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Retail","0.3764990666870995","-27.024241171000938","-53.263000549926645","2024-06-19"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Home Services","0.5513817355023842","-27.024241171000938","-53.263000549926645","2024-06-19"
"BRA.21.21_1","Arroio do Tigre","GADM2","3.6","BR","Home Services","0.3768706845570113","-29.259350064588872","-53.052513470373306","2024-06-19"
"BRA.21.21_1","Arroio do Tigre","GADM2","3.6","BR","Lifestyle Services","0.6419217689857524","-29.259350064588872","-53.052513470373306","2024-06-19"
"BRA.21.21_1","Arroio do Tigre","GADM2","3.6","BR","All","0.5564330630836848","-29.259350064588872","-53.052513470373306","2024-06-19"
"BRA.21.21_1","Arroio do Tigre","GADM2","3.6","BR","Business & Utility Services","0.4888573536235327","-29.259350064588872","-53.052513470373306","2024-06-19"
"BRA.21.21_1","Arroio do Tigre","GADM2","3.6","BR","Professional Services","0.6789434376197068","-29.259350064588872","-53.052513470373306","2024-06-19"
"BRA.21.21_1","Arroio do Tigre","GADM2","3.6","BR","Retail","0.5737944286974501","-29.259350064588872","-53.052513470373306","2024-06-19"
"BRA.21.283_1","Paraíso do Sul","GADM2","3.6","BR","All","0.45303584705420274","-29.69569122025161","-53.12036564551854","2024-06-19"
"BRA.21.283_1","Paraíso do Sul","GADM2","3.6","BR","Retail","0.3705480632444732","-29.69569122025161","-53.12036564551854","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Business & Utility Services","0.6679743238230677","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Professional Services","0.48898176833921525","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Lifestyle Services","0.3321816574620057","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Public Good","0.41362990432069086","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Grocery & Convenience Stores","0.5436231266024182","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","All","0.594647288987284","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Home Services","0.5495160729962792","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Restaurants","0.5410616202502795","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Retail","0.5937268127396486","-27.286500484866913","-49.97740614930223","2024-06-19"
"BRA.16.60_1","Campo do Tenente","GADM2","3.6","BR","Retail","0.5535105184495979","-25.977700383010905","-49.656404374264035","2024-06-19"
"BRA.16.60_1","Campo do Tenente","GADM2","3.6","BR","All","0.6186881491245365","-25.977700383010905","-49.656404374264035","2024-06-19"
"BRA.21.235_1","Mata","GADM2","3.6","BR","All","0.4230250872100081","-29.538881019861645","-54.46884822922285","2024-06-19"
"BRA.21.235_1","Mata","GADM2","3.6","BR","Retail","0.4973322181160954","-29.538881019861645","-54.46884822922285","2024-06-19"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","Grocery & Convenience Stores","0.3824830489289906","-29.44480978458655","-52.56892738602291","2024-06-19"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","Home Services","0.3681654418780784","-29.44480978458655","-52.56892738602291","2024-06-19"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","Retail","0.3320729421432069","-29.44480978458655","-52.56892738602291","2024-06-19"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","All","0.2920076676431997","-29.44480978458655","-52.56892738602291","2024-06-19"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Home Services","0.5893678087055939","-26.442187981323634","-49.59640275241096","2024-06-19"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Professional Services","0.5051063020230362","-26.442187981323634","-49.59640275241096","2024-06-19"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.3535211106785296","-26.442187981323634","-49.59640275241096","2024-06-19"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Local Events","0.29162842986799725","-26.442187981323634","-49.59640275241096","2024-06-19"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Retail","0.4852677835723946","-26.442187981323634","-49.59640275241096","2024-06-19"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Restaurants","0.4526848800014017","-26.442187981323634","-49.59640275241096","2024-06-19"
