"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Business & Utility Services","0.6102885358380847","-26.872553993641226","-52.410122476743084","2024-07-02"
"BRA.21.285_1","Parobé","GADM2","3.6","BR","Restaurants","0.3703422434794548","-29.659370951795626","-50.855745490741974","2024-07-02"
"BRA.21.285_1","Parobé","GADM2","3.6","BR","Lifestyle Services","0.6742125173251957","-29.659370951795626","-50.855745490741974","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Grocery & Convenience Stores","0.5478870341959462","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Travel","0.16867917916797706","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","All","0.5228283393581571","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Home Services","0.40556304011225935","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Lifestyle Services","0.34912687381611107","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Business & Utility Services","0.3376688852329635","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Retail","0.6934661399629937","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Restaurants","0.4045852685128288","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Local Events","0.31812212250178884","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Public Good","0.8258761442921833","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Professional Services","0.4293511602375028","-33.16200899742825","-53.00748919252774","2024-07-02"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Professional Services","0.424771082310433","-28.168112065852817","-54.586306607859434","2024-07-02"
"BRA.24.99_1","Grão Pará","GADM2","3.6","BR","All","0.4840822288266299","-28.154599961447364","-49.31720900341305","2024-07-02"
"BRA.16.262_1","Paulo Frontin","GADM2","3.6","BR","Retail","0.6370462547022984","-26.06045951982608","-50.748760381330456","2024-07-02"
"BRA.16.262_1","Paulo Frontin","GADM2","3.6","BR","All","0.7097033447047089","-26.06045951982608","-50.748760381330456","2024-07-02"
"BRA.21.180_1","Herveiras","GADM2","3.6","BR","All","0.5868905173371307","-29.441410675537266","-52.66946607318375","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Business & Utility Services","0.5330115770570579","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Home Services","0.6953455566931573","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","All","0.6357161797241123","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Retail","0.5793907886753941","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Professional Services","0.4816609147525086","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Lifestyle Services","0.9229829341346801","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Public Good","0.5342976366659986","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Grocery & Convenience Stores","0.7031954710306552","-29.470269255432576","-51.36359685332297","2024-07-02"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Restaurants","0.5247382988015039","-26.8283068671464","-48.72781688589436","2024-07-02"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Travel","0.6690444767908603","-26.8283068671464","-48.72781688589436","2024-07-02"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Public Good","0.5964188930462064","-26.8283068671464","-48.72781688589436","2024-07-02"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Lifestyle Services","0.576339007057345","-26.8283068671464","-48.72781688589436","2024-07-02"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Grocery & Convenience Stores","0.5033038905499106","-26.8283068671464","-48.72781688589436","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Lifestyle Services","0.40923102697250485","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Professional Services","0.47435315291929875","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Public Good","0.5234408317523258","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Restaurants","0.20007370575533695","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","All","0.45900605701903857","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Business & Utility Services","0.4433701699684098","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Home Services","0.5566819495415914","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.43210653654050274","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Retail","0.5075183453824326","-29.449359431120328","-53.03402200123965","2024-07-02"
"BRA.21.36_1","Barracão","GADM2","3.6","BR","All","0.5298377728584515","-27.723727719269338","-51.43839290162629","2024-07-02"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Lifestyle Services","0.6155358757776097","-27.941510907954406","-52.89586008537829","2024-07-02"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","All","0.5723519519364036","-27.941510907954406","-52.89586008537829","2024-07-02"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Professional Services","0.5449346334095782","-27.941510907954406","-52.89586008537829","2024-07-02"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Retail","0.4980638640832314","-27.941510907954406","-52.89586008537829","2024-07-02"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Restaurants","0.6078017733814074","-27.941510907954406","-52.89586008537829","2024-07-02"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Business & Utility Services","0.3705795256653816","-27.941510907954406","-52.89586008537829","2024-07-02"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Home Services","0.6509787307697098","-27.941510907954406","-52.89586008537829","2024-07-02"
"BRA.21.450_1","Vanini","GADM2","3.6","BR","All","0.5104286147650255","-28.490453364760963","-51.8347815903111","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","All","0.6243561937689827","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Home Services","0.69566995099942","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Public Good","0.7192252759587446","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Restaurants","0.6004008733543964","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Professional Services","0.45994499148918105","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Lifestyle Services","0.5526885060607281","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Business & Utility Services","0.46489189626244043","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Retail","0.6840021793860055","-28.882844714855068","-51.31602088722134","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Business & Utility Services","0.6297323230896031","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Lifestyle Services","0.5271005882762392","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Restaurants","0.6352834963480464","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Local Events","0.31796072369607853","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","All","0.5302474028818913","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Public Good","0.3703990965414536","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Home Services","0.6474206794128146","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Retail","0.45036029008030026","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Grocery & Convenience Stores","0.30996409287276755","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Professional Services","0.6328503984718995","-31.059438726225498","-54.66637819177112","2024-07-02"
"BRA.21.235_1","Mata","GADM2","3.6","BR","All","0.5645936361712585","-29.538881019861645","-54.46884822922285","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Restaurants","0.6349138884350386","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Business & Utility Services","0.5644749825315706","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Retail","0.5581994229957211","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Professional Services","0.6014363332345687","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Grocery & Convenience Stores","0.6270924520537583","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Lifestyle Services","0.7023166149648618","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Local Events","0.4785959868660995","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Travel","0.34417528208319137","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Restaurants","0.5483219404008314","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Public Good","0.3123001619455961","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Business & Utility Services","0.4434323820997474","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Business & Utility Services","0.49148728755817295","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Professional Services","0.6082317461812022","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Grocery & Convenience Stores","0.6082970515432559","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Home Services","0.4965459990469371","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Lifestyle Services","0.4256373969021407","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","All","0.5575755502832699","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Public Good","0.2598444406150019","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Retail","0.5828033274572918","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.70_1","Candelária","GADM2","3.6","BR","Restaurants","0.3898922151103935","-29.700549632001735","-52.81301036376689","2024-07-02"
"BRA.21.463_1","Vista Alegre do Prata","GADM2","3.6","BR","All","0.7371391223358189","-28.820874112361036","-51.782005870760926","2024-07-02"
"BRA.24.117_1","Ipirá","GADM2","3.6","BR","Retail","0.29664347732371565","-27.373922462238465","-51.799421134791686","2024-07-02"
"BRA.24.117_1","Ipirá","GADM2","3.6","BR","All","0.4024035990258467","-27.373922462238465","-51.799421134791686","2024-07-02"
"BRA.21.404_1","Severiano de Almeida","GADM2","3.6","BR","All","0.4202225045858161","-27.415426654552533","-52.11152437870341","2024-07-02"
"BRA.21.404_1","Severiano de Almeida","GADM2","3.6","BR","Retail","0.3055422504319973","-27.415426654552533","-52.11152437870341","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Lifestyle Services","0.5712437609292237","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","All","0.4785994302133556","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Restaurants","0.37835758052632684","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Grocery & Convenience Stores","0.5391549614983191","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Retail","0.4400885907491712","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Public Good","0.41600878213897013","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Home Services","0.4635468771194389","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Professional Services","0.6454551555538675","-30.178399138976157","-52.00432893798106","2024-07-02"
"BRA.21.31_1","Barra do Guarita","GADM2","3.6","BR","All","0.437012061874556","-27.206382061755907","-53.76283692784218","2024-07-02"
"BRA.24.99_1","Grão Pará","GADM2","3.6","BR","Retail","0.42158836143319955","-28.154599961447364","-49.31720900341305","2024-07-02"
"BRA.24.99_1","Grão Pará","GADM2","3.6","BR","Business & Utility Services","0.48195329068120824","-28.154599961447364","-49.31720900341305","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Public Good","0.40579699632920013","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Home Services","0.523436923892786","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Professional Services","0.7707534934775454","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Travel","0.6078900586616369","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Grocery & Convenience Stores","0.5516736427208982","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","All","0.653679473311333","-25.816178267507176","-48.77356038179645","2024-07-02"
"BRA.21.76_1","Capão da Canoa","GADM2","3.6","BR","Restaurants","0.5292858457242222","-29.925576367314864","-50.901824332656076","2024-07-02"
"BRA.21.76_1","Capão da Canoa","GADM2","3.6","BR","Home Services","0.7125446269605831","-29.925576367314864","-50.901824332656076","2024-07-02"
"BRA.21.76_1","Capão da Canoa","GADM2","3.6","BR","Professional Services","0.5200879722156354","-29.925576367314864","-50.901824332656076","2024-07-02"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Home Services","0.31717790267689466","-29.46105460773291","-51.10842146349874","2024-07-02"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Retail","0.6153214436433025","-29.46105460773291","-51.10842146349874","2024-07-02"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","All","0.5430474556581225","-29.46105460773291","-51.10842146349874","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","All","0.5695272884772702","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Professional Services","0.4745220667589081","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Restaurants","0.7713988303613106","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Home Services","0.39111359949055613","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Grocery & Convenience Stores","0.4513121641816034","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Business & Utility Services","0.32340171746997537","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Lifestyle Services","0.5100420873838778","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Retail","0.6352038775251395","-29.608039651736153","-53.226410502782805","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Grocery & Convenience Stores","0.4605878828280251","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Lifestyle Services","0.6429483504277809","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Public Good","0.37842036204425394","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Local Events","0.631745148393834","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Travel","0.4449005736548303","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","All","0.6357184370629959","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Business & Utility Services","0.5477966831194065","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Retail","0.6161436902314471","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Professional Services","0.6105668787285252","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Restaurants","0.5017903204213725","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.446_1","Vacaria","GADM2","3.6","BR","Home Services","0.6998934097554014","-28.3708170138957","-50.92364660211443","2024-07-02"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Home Services","0.71537627216369","-29.662759825554755","-54.53776355352797","2024-07-02"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","All","0.7061983669179146","-29.662759825554755","-54.53776355352797","2024-07-02"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.5910120404559154","-29.662759825554755","-54.53776355352797","2024-07-02"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Business & Utility Services","0.6369797745796585","-29.662759825554755","-54.53776355352797","2024-07-02"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Professional Services","0.5300356583033484","-29.662759825554755","-54.53776355352797","2024-07-02"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Retail","0.5880885171297727","-29.662759825554755","-54.53776355352797","2024-07-02"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Restaurants","0.6463246208173862","-29.662759825554755","-54.53776355352797","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","All","0.5656549502241003","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Home Services","0.6195984099219298","-28.187911627598375","-48.701699171974234","2024-07-02"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Professional Services","0.6831835133171129","-27.071220276020263","-48.7090407990911","2024-07-02"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Public Good","0.5682240838413277","-27.071220276020263","-48.7090407990911","2024-07-02"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Retail","0.5249280299853031","-27.071220276020263","-48.7090407990911","2024-07-02"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Grocery & Convenience Stores","0.5558548470263637","-27.071220276020263","-48.7090407990911","2024-07-02"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","All","0.5951123932485011","-27.071220276020263","-48.7090407990911","2024-07-02"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Restaurants","0.5170084631210531","-27.071220276020263","-48.7090407990911","2024-07-02"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Business & Utility Services","0.6641255620937093","-27.071220276020263","-48.7090407990911","2024-07-02"
