"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.62_1","Cambará do Sul","GADM2","3.6","BR","Travel","0.827819207004212","-29.062810310912564","-50.135691339297495","2024-06-07"
"BRA.21.62_1","Cambará do Sul","GADM2","3.6","BR","All","0.7460245263267312","-29.062810310912564","-50.135691339297495","2024-06-07"
"BRA.21.62_1","Cambará do Sul","GADM2","3.6","BR","Retail","0.5344810497268566","-29.062810310912564","-50.135691339297495","2024-06-07"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","All","0.590443495141883","-27.091351549886408","-53.17980504475144","2024-06-07"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Home Services","0.37959852892092305","-33.16200899742825","-53.00748919252774","2024-06-07"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Professional Services","0.44204518944902216","-33.16200899742825","-53.00748919252774","2024-06-07"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Grocery & Convenience Stores","0.7024932670156606","-33.16200899742825","-53.00748919252774","2024-06-07"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Travel","0.17430341260123886","-33.16200899742825","-53.00748919252774","2024-06-07"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Public Good","0.3929382763534589","-33.16200899742825","-53.00748919252774","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Local Events","0.8490800219362774","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Grocery & Convenience Stores","0.4843225407532832","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Home Services","0.4115154209604131","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Retail","0.5799431826098882","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","All","0.5905050161902375","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Business & Utility Services","0.6059040941584338","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Lifestyle Services","0.5388848401783143","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Professional Services","0.5235082927969541","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Public Good","0.605759984652394","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.157_1","Flores da Cunha","GADM2","3.6","BR","Restaurants","0.6050321017892519","-29.03124254952368","-51.22161808553917","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Business & Utility Services","0.5313250101200903","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Local Events","0.11081020127741883","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Public Good","0.48319983463840327","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Professional Services","0.44575384323768585","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Restaurants","0.2681976499038992","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Grocery & Convenience Stores","0.3857067156959782","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Home Services","0.24534949280933502","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","Travel","0.26024136532705","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.21.427_1","Três Coroas","GADM2","3.6","BR","All","0.3160386830174961","-29.4771412149087","-50.77049192301971","2024-06-07"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","All","0.5920850346508783","-27.45294996540402","-49.53939367119764","2024-06-07"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","Retail","0.64377299827838","-27.45294996540402","-49.53939367119764","2024-06-07"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","Professional Services","0.46882261379561735","-27.45294996540402","-49.53939367119764","2024-06-07"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","Lifestyle Services","0.6070314700364546","-27.45294996540402","-49.53939367119764","2024-06-07"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","Restaurants","0.43755264239804653","-27.45294996540402","-49.53939367119764","2024-06-07"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","Business & Utility Services","0.604924281701077","-27.45294996540402","-49.53939367119764","2024-06-07"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Home Services","0.450299080688644","-28.168112065852817","-54.586306607859434","2024-06-07"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Retail","0.5640825040653771","-28.168112065852817","-54.586306607859434","2024-06-07"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Professional Services","0.5634597682845146","-28.168112065852817","-54.586306607859434","2024-06-07"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","All","0.5398307178584398","-28.168112065852817","-54.586306607859434","2024-06-07"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Restaurants","0.23387501858139487","-28.168112065852817","-54.586306607859434","2024-06-07"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Professional Services","0.6808028953600772","-25.816178267507176","-48.77356038179645","2024-06-07"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Lifestyle Services","0.6483354223765037","-25.816178267507176","-48.77356038179645","2024-06-07"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Restaurants","0.5270330203020087","-25.816178267507176","-48.77356038179645","2024-06-07"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Grocery & Convenience Stores","0.3499749721115522","-25.816178267507176","-48.77356038179645","2024-06-07"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Local Events","0.46114336049769916","-25.816178267507176","-48.77356038179645","2024-06-07"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Grocery & Convenience Stores","0.44049615411771853","-28.481809894146163","-48.84657537445789","2024-06-07"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Professional Services","0.5541597642385981","-28.481809894146163","-48.84657537445789","2024-06-07"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Business & Utility Services","0.7682829963042179","-28.481809894146163","-48.84657537445789","2024-06-07"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Retail","0.4665753981089798","-28.481809894146163","-48.84657537445789","2024-06-07"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Restaurants","0.6987620181440211","-28.481809894146163","-48.84657537445789","2024-06-07"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Local Events","0.5197425917437866","-28.019091125150986","-50.33926658649542","2024-06-07"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Public Good","0.45038693056564183","-28.019091125150986","-50.33926658649542","2024-06-07"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Restaurants","0.4202015895149246","-28.019091125150986","-50.33926658649542","2024-06-07"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Professional Services","0.5626952241544964","-28.019091125150986","-50.33926658649542","2024-06-07"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Travel","0.5183376019537395","-28.019091125150986","-50.33926658649542","2024-06-07"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Lifestyle Services","0.46098982605950406","-28.019091125150986","-50.33926658649542","2024-06-07"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Grocery & Convenience Stores","0.4163467532442642","-28.019091125150986","-50.33926658649542","2024-06-07"
"BRA.21.296_1","Pinheirinho do Vale","GADM2","3.6","BR","All","0.4513276771590939","-27.222043943432283","-53.633829820210714","2024-06-07"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","All","0.6934976872248306","-27.79832205177175","-53.645515598260765","2024-06-07"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","Retail","0.6965339374459364","-27.79832205177175","-53.645515598260765","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Business & Utility Services","0.3567335117848849","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Restaurants","0.600982915506788","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Lifestyle Services","0.4596917844580683","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Professional Services","0.6473280977209918","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","All","0.6545475274158095","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Public Good","0.6404103640692381","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Home Services","0.5872051625495966","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Retail","0.7401449936578085","-28.882844714855068","-51.31602088722134","2024-06-07"
"BRA.21.69_1","Campos Borges","GADM2","3.6","BR","Retail","0.32512380396251156","-28.90898347624022","-53.058009429467596","2024-06-07"
"BRA.21.69_1","Campos Borges","GADM2","3.6","BR","All","0.3282367415880478","-28.90898347624022","-53.058009429467596","2024-06-07"
"BRA.24.104_1","Guarujá do Sul","GADM2","3.6","BR","Retail","0.5460604885241623","-26.39862498593257","-53.483634244598875","2024-06-07"
"BRA.24.104_1","Guarujá do Sul","GADM2","3.6","BR","All","0.454539269976665","-26.39862498593257","-53.483634244598875","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Local Events","0.6151030545374008","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Home Services","0.3058279178341488","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Retail","0.6418004714714268","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Professional Services","0.5355039997687854","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Public Good","0.6904518623767367","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Travel","0.8101945550739867","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Restaurants","0.6010063938591556","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","All","0.7411364749498708","-28.038860651303036","-49.57805942817148","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Professional Services","0.4258176497164487","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Public Good","0.1332147613409156","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Travel","0.5418376033380154","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Lifestyle Services","0.30652133464212306","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Manufacturing","0.5745436180095006","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Retail","0.33500749859573037","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Home Services","0.3949392067194459","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Restaurants","0.19976351145902613","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Grocery & Convenience Stores","0.13185414504222","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Business & Utility Services","0.42500378187023025","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","All","0.3394008545506434","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","","0.574942345004998","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Local Events","0.2753038142542678","-29.91206114869393","-51.179344142219996","2024-06-07"
"BRA.21.36_1","Barracão","GADM2","3.6","BR","All","0.6098846002117094","-27.723727719269338","-51.43839290162629","2024-06-07"
"BRA.24.189_1","Passos Maia","GADM2","3.6","BR","All","0.4967840897940885","-26.706416615515373","-51.961624990684946","2024-06-07"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Local Events","0.5320054692441174","-26.442187981323634","-49.59640275241096","2024-06-07"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Restaurants","0.6222228152542888","-26.442187981323634","-49.59640275241096","2024-06-07"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Retail","0.5201131711888439","-26.442187981323634","-49.59640275241096","2024-06-07"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Professional Services","0.5728916283192581","-26.442187981323634","-49.59640275241096","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Business & Utility Services","0.5598067856479577","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Professional Services","0.5107055162621225","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Travel","0.5845104387261125","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","","0.6644639816897795","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Lifestyle Services","0.5746999529758007","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","All","0.5669446663139778","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Restaurants","0.5702377107786669","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Retail","0.585816335439203","-29.102775559805902","-51.024988369814515","2024-06-07"
"BRA.24.191_1","Pedras Grandes","GADM2","3.6","BR","All","0.6107791050957372","-28.484417196714116","-49.21065944826671","2024-06-07"
"BRA.21.358_1","São Domingos do Sul","GADM2","3.6","BR","All","0.6153112704756787","-28.538063425546557","-51.86765965002881","2024-06-07"
"BRA.21.123_1","Dois Lajeados","GADM2","3.6","BR","All","0.4828949208972134","-28.97673965790068","-51.84300129076734","2024-06-07"
"BRA.21.123_1","Dois Lajeados","GADM2","3.6","BR","Retail","0.4435000118743483","-28.97673965790068","-51.84300129076734","2024-06-07"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","All","0.5966951288671573","-30.175748330872473","-53.61847492188463","2024-06-07"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Business & Utility Services","0.43201269056840613","-30.175748330872473","-53.61847492188463","2024-06-07"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Lifestyle Services","0.15559051969765708","-30.175748330872473","-53.61847492188463","2024-06-07"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Grocery & Convenience Stores","0.3037696397485384","-30.175748330872473","-53.61847492188463","2024-06-07"
"BRA.24.77_1","Cunhataí","GADM2","3.6","BR","All","0.7774751174524829","-26.974373715753337","-53.10069996263322","2024-06-07"
"BRA.16.319_1","Salgado Filho","GADM2","3.6","BR","All","0.7049207948750149","-26.138658726655237","-53.41747517971545","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Restaurants","0.2815082245950628","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Public Good","0.4990535978724395","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Retail","0.6659118395238933","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Professional Services","0.5388330947022855","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Lifestyle Services","0.7174666913322817","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Business & Utility Services","0.27727498789917876","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Home Services","0.7175991636298162","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.7361300298348155","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","All","0.6155374458303268","-29.019140878287118","-49.47515594096623","2024-06-07"
"BRA.16.126_1","General Carneiro","GADM2","3.6","BR","Public Good","0.7251373375883116","-26.472618166302077","-51.39249993072887","2024-06-07"
"BRA.16.126_1","General Carneiro","GADM2","3.6","BR","All","0.720330279994549","-26.472618166302077","-51.39249993072887","2024-06-07"
"BRA.16.126_1","General Carneiro","GADM2","3.6","BR","Retail","0.6801256315435029","-26.472618166302077","-51.39249993072887","2024-06-07"
"BRA.21.170_1","Glorinha","GADM2","3.6","BR","Home Services","0.5170454184783096","-29.886510866007058","-50.77063734937851","2024-06-07"
"BRA.21.170_1","Glorinha","GADM2","3.6","BR","All","0.3942470720707674","-29.886510866007058","-50.77063734937851","2024-06-07"
"BRA.21.170_1","Glorinha","GADM2","3.6","BR","Retail","0.3559257300915375","-29.886510866007058","-50.77063734937851","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Grocery & Convenience Stores","0.4554405780616763","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","All","0.7071086041399701","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Restaurants","0.2749169876978321","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Public Good","0.6204567986318672","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Professional Services","0.517027595890462","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Home Services","0.788216958724402","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Retail","0.7463078758923976","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Business & Utility Services","0.4585985410161107","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.24.134_1","Jaguaruna","GADM2","3.6","BR","Lifestyle Services","0.7317645912587193","-28.657867568109467","-49.04518461194434","2024-06-07"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","All","0.541936462118182","-28.725980785524715","-51.75399995517311","2024-06-07"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Home Services","0.6237344212106768","-28.725980785524715","-51.75399995517311","2024-06-07"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Retail","0.5443242311640206","-28.725980785524715","-51.75399995517311","2024-06-07"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Restaurants","0.4872109011117683","-28.725980785524715","-51.75399995517311","2024-06-07"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Business & Utility Services","0.6320089556781255","-28.725980785524715","-51.75399995517311","2024-06-07"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Professional Services","0.49440616047919445","-28.725980785524715","-51.75399995517311","2024-06-07"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Lifestyle Services","0.5402613688130607","-29.267148688563438","-49.72198011090309","2024-06-07"
"BRA.24.20_1","Armazém","GADM2","3.6","BR","Professional Services","0.3870344132978049","-28.237914363956342","-49.01567362376624","2024-06-07"
"BRA.24.20_1","Armazém","GADM2","3.6","BR","Retail","0.8036588394549418","-28.237914363956342","-49.01567362376624","2024-06-07"
"BRA.24.20_1","Armazém","GADM2","3.6","BR","All","0.6078019283966445","-28.237914363956342","-49.01567362376624","2024-06-07"
"BRA.24.20_1","Armazém","GADM2","3.6","BR","Home Services","0.6433191403001274","-28.237914363956342","-49.01567362376624","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Retail","0.5245361535670608","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","All","0.47701832974237834","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Restaurants","0.4695033921375597","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Grocery & Convenience Stores","0.5575154418299355","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Professional Services","0.4773580276893289","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Public Good","0.2807603576995276","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Business & Utility Services","0.26973773437795134","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Lifestyle Services","0.3750637655598274","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Home Services","0.5764881140353257","-28.59398871863415","-53.17217735821711","2024-06-07"
"BRA.21.457_1","Vicente Dutra","GADM2","3.6","BR","All","0.6817899587541782","-27.170787056757156","-53.38759655454904","2024-06-07"
