"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Restaurants","0.5935656557214887","-32.18921167057142","-52.91978646170948","2024-06-27"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Professional Services","0.5615651396607838","-32.18921167057142","-52.91978646170948","2024-06-27"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Public Good","0.6602095371745371","-32.18921167057142","-52.91978646170948","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Public Good","0.6448799550869924","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Professional Services","0.5464530970166877","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Home Services","0.598673295146053","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Business & Utility Services","0.7249331744733774","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Retail","0.5925470673951939","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Grocery & Convenience Stores","0.5170940955811825","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","All","0.6039866570762485","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Travel","0.6116902332702688","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Local Events","0.5684379123821068","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Restaurants","0.5829615056287597","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.24.154_1","Mafra","GADM2","3.6","BR","Lifestyle Services","0.4451905403693343","-26.20063966561197","-49.88993358675983","2024-06-27"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Business & Utility Services","0.1910245319892261","-25.610612289477025","-53.76069420718559","2024-06-27"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Grocery & Convenience Stores","0.38209633535812804","-25.610612289477025","-53.76069420718559","2024-06-27"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Retail","0.5064161221149878","-25.610612289477025","-53.76069420718559","2024-06-27"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Lifestyle Services","0.4054548623435143","-25.610612289477025","-53.76069420718559","2024-06-27"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Restaurants","0.06526036841702444","-25.610612289477025","-53.76069420718559","2024-06-27"
"BRA.21.165_1","Gaurama","GADM2","3.6","BR","Professional Services","0.470193708963116","-27.598621923984222","-52.11555943127169","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Local Events","0.38983657358215423","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Travel","0.2299789523912342","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Grocery & Convenience Stores","0.7240189985645785","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Restaurants","0.47923481109731003","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Lifestyle Services","0.471723410654603","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Public Good","0.7620590655480155","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Professional Services","0.5191729067768239","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Retail","0.7565044836543743","-33.16200899742825","-53.00748919252774","2024-06-27"
"BRA.24.73_1","Correia Pinto","GADM2","3.6","BR","Public Good","0.8674661548505388","-27.597307818182053","-50.378960123802905","2024-06-27"
"BRA.24.73_1","Correia Pinto","GADM2","3.6","BR","Home Services","0.41605524699642554","-27.597307818182053","-50.378960123802905","2024-06-27"
"BRA.24.73_1","Correia Pinto","GADM2","3.6","BR","All","0.6172349512857187","-27.597307818182053","-50.378960123802905","2024-06-27"
"BRA.24.73_1","Correia Pinto","GADM2","3.6","BR","Retail","0.46771064464678735","-27.597307818182053","-50.378960123802905","2024-06-27"
"BRA.24.73_1","Correia Pinto","GADM2","3.6","BR","Professional Services","0.3729916656202207","-27.597307818182053","-50.378960123802905","2024-06-27"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","Retail","0.581827192070192","-27.79832205177175","-53.645515598260765","2024-06-27"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","All","0.6857059452620453","-27.79832205177175","-53.645515598260765","2024-06-27"
"BRA.21.217_1","Lagoão","GADM2","3.6","BR","All","0.43954088439263606","-29.237766913378607","-52.78695503917868","2024-06-27"
"BRA.21.217_1","Lagoão","GADM2","3.6","BR","Retail","0.48599811665229886","-29.237766913378607","-52.78695503917868","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Manufacturing","0.8849426907042164","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Local Events","0.38405849835206257","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Lifestyle Services","0.6471490061708443","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Public Good","0.6383102543131522","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Retail","0.5148272573009752","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Home Services","0.5365009448641528","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.253_1","Nicolau Vergueiro","GADM2","3.6","BR","All","0.3276485522157221","-28.521022127925576","-52.44846771705844","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Home Services","0.45546747785024344","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Public Good","0.3224654162715535","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Retail","0.5145757085469758","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","All","0.5022804313952581","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Professional Services","0.6956547648335408","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Business & Utility Services","0.6460655908754668","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Travel","0.458219424354349","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Restaurants","0.3525206283824059","-26.120792955234702","-49.21818824190372","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Retail","0.44243566253933675","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","All","0.5346583666170945","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Professional Services","0.5012963538894569","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Lifestyle Services","0.42982634896538624","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Grocery & Convenience Stores","0.49307568267411755","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Business & Utility Services","0.6299051095690399","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Public Good","0.48468945640544286","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Local Events","0.39613579322632336","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Restaurants","0.8384660741876481","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","Home Services","0.5694896749723654","-29.588938058905434","-51.33828647226509","2024-06-27"
"BRA.24.198_1","Piratuba","GADM2","3.6","BR","Professional Services","0.431848426813473","-27.46127707068368","-51.772336587860416","2024-06-27"
"BRA.24.198_1","Piratuba","GADM2","3.6","BR","All","0.7556941761307777","-27.46127707068368","-51.772336587860416","2024-06-27"
"BRA.24.198_1","Piratuba","GADM2","3.6","BR","Retail","0.791030390426531","-27.46127707068368","-51.772336587860416","2024-06-27"
"BRA.24.198_1","Piratuba","GADM2","3.6","BR","Home Services","0.6925732360400197","-27.46127707068368","-51.772336587860416","2024-06-27"
"BRA.24.198_1","Piratuba","GADM2","3.6","BR","Travel","0.40551498515707923","-27.46127707068368","-51.772336587860416","2024-06-27"
"BRA.24.198_1","Piratuba","GADM2","3.6","BR","Business & Utility Services","0.6783823871002447","-27.46127707068368","-51.772336587860416","2024-06-27"
"BRA.21.65_1","Campinas do Sul","GADM2","3.6","BR","Home Services","0.5957280197908583","-27.69572626597102","-52.64914216705324","2024-06-27"
"BRA.21.261_1","Nova Esperança do Sul","GADM2","3.6","BR","Retail","0.5206100947666933","-29.40317877526392","-54.82159977561276","2024-06-27"
"BRA.21.261_1","Nova Esperança do Sul","GADM2","3.6","BR","All","0.5674024126750351","-29.40317877526392","-54.82159977561276","2024-06-27"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Lifestyle Services","0.5353164998178247","-29.599052043010225","-51.09031426848261","2024-06-27"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Retail","0.6435899076521514","-29.599052043010225","-51.09031426848261","2024-06-27"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","All","0.5825285119216768","-29.599052043010225","-51.09031426848261","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Professional Services","0.6740068622605667","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Business & Utility Services","0.7361054726650419","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","All","0.654474109261874","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Home Services","0.4641212260973019","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Grocery & Convenience Stores","0.5133995937653496","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Retail","0.6580041420276785","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Restaurants","0.585930695967852","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Travel","0.4710777371645086","-26.965046986225012","-51.449685600413474","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Business & Utility Services","0.4594641555241554","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Public Good","0.5414310383988552","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Retail","0.5671056963018696","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Professional Services","0.5090596882210268","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","All","0.5787759278008421","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Restaurants","0.5737202748906001","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Home Services","0.4044140366954939","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Grocery & Convenience Stores","0.7943099953040719","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Lifestyle Services","0.6214606173435826","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Local Events","0.884442163326175","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Travel","0.7010795629548155","-27.151257609317422","-51.58965730702673","2024-06-27"
"BRA.16.284_1","Porto Vitória","GADM2","3.6","BR","All","0.6890555208012268","-26.227708982775614","-51.222556583713946","2024-06-27"
"BRA.21.81_1","Caraá","GADM2","3.6","BR","All","0.534049154832355","-29.772515845303595","-50.34183109031623","2024-06-27"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","Restaurants","0.7066909590125192","-27.594978458964327","-48.58890520221213","2024-06-27"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Professional Services","0.103170947672205","-26.446987185185833","-48.654823203070315","2024-06-27"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Grocery & Convenience Stores","0.36144927150325057","-26.446987185185833","-48.654823203070315","2024-06-27"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Restaurants","0.6836486564755238","-26.446987185185833","-48.654823203070315","2024-06-27"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Home Services","0.6093428192291255","-26.446987185185833","-48.654823203070315","2024-06-27"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Retail","0.5317217471303021","-26.446987185185833","-48.654823203070315","2024-06-27"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","All","0.4832410399650079","-26.446987185185833","-48.654823203070315","2024-06-27"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Professional Services","0.5838806426112058","-26.265974345767102","-48.631887259473785","2024-06-27"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Local Events","0.4224122652102361","-26.265974345767102","-48.631887259473785","2024-06-27"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Travel","0.24586333359969353","-26.265974345767102","-48.631887259473785","2024-06-27"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Lifestyle Services","0.6423713254473211","-26.265974345767102","-48.631887259473785","2024-06-27"
"BRA.24.119_1","Ipuaçu","GADM2","3.6","BR","All","0.527067120593871","-26.67911229694672","-52.47611463461166","2024-06-27"
"BRA.24.189_1","Passos Maia","GADM2","3.6","BR","All","0.6537322371822754","-26.706416615515373","-51.961624990684946","2024-06-27"
"BRA.24.110_1","Içara","GADM2","3.6","BR","Business & Utility Services","0.6762355862570931","-28.768014322646728","-49.27327320078982","2024-06-27"
"BRA.24.110_1","Içara","GADM2","3.6","BR","Local Events","0.5123686366602902","-28.768014322646728","-49.27327320078982","2024-06-27"
"BRA.24.110_1","Içara","GADM2","3.6","BR","Lifestyle Services","0.56480738872334","-28.768014322646728","-49.27327320078982","2024-06-27"
"BRA.24.110_1","Içara","GADM2","3.6","BR","Restaurants","0.7096853787804461","-28.768014322646728","-49.27327320078982","2024-06-27"
"BRA.24.110_1","Içara","GADM2","3.6","BR","Home Services","0.4710342913330054","-28.768014322646728","-49.27327320078982","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Lifestyle Services","0.542702555416587","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Business & Utility Services","0.5242784703960532","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Retail","0.6031924831055039","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Local Events","0.25629593449602756","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","All","0.5671685244508616","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Professional Services","0.5093469715581135","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Home Services","0.5275236657551752","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Restaurants","0.45660239925662555","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Grocery & Convenience Stores","0.6284519544216767","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Public Good","0.3875007997672041","-28.855077758332154","-51.904471507450545","2024-06-27"
"BRA.24.288_1","Vitor Meireles","GADM2","3.6","BR","All","0.6238744056097124","-26.826538816077125","-49.84510061334226","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Local Events","0.5961386763413306","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Public Good","0.5011231917379615","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Home Services","0.5527657245545622","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Professional Services","0.5504431540973479","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Travel","0.3654644486526966","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Business & Utility Services","0.4583727839395602","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Lifestyle Services","0.6637808506402881","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Retail","0.668334685446496","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Grocery & Convenience Stores","0.3905230291386683","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","All","0.6069745834506043","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.423_1","Tramandaí","GADM2","3.6","BR","Restaurants","0.5897987255741549","-30.02790733701238","-50.222449416020304","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","All","0.5260323891429379","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Lifestyle Services","0.4382818516410664","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Home Services","0.45687732445370377","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Restaurants","0.4333627877934564","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Grocery & Convenience Stores","0.6060850124831884","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Retail","0.4754993144669405","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Business & Utility Services","0.572189481395864","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Professional Services","0.6057702493499532","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Local Events","0.3451583057455589","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Public Good","0.44276059949393193","-29.712954589723438","-52.53866372274573","2024-06-27"
"BRA.24.104_1","Guarujá do Sul","GADM2","3.6","BR","Retail","0.6805643078702452","-26.39862498593257","-53.483634244598875","2024-06-27"
"BRA.24.104_1","Guarujá do Sul","GADM2","3.6","BR","All","0.6240132725772015","-26.39862498593257","-53.483634244598875","2024-06-27"
"BRA.21.166_1","General Câmara","GADM2","3.6","BR","All","0.39066458418984934","-29.862905875331258","-51.91406086511647","2024-06-27"
"BRA.21.166_1","General Câmara","GADM2","3.6","BR","Retail","0.32900940418572544","-29.862905875331258","-51.91406086511647","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","All","0.549053185672642","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Business & Utility Services","0.5293125002869603","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Professional Services","0.5678706309312366","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Restaurants","0.48074931158758044","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.6212258419223026","-30.20624174567218","-52.986359622119885","2024-06-27"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Restaurants","0.601302330512428","-27.705811148027145","-49.33123508938049","2024-06-27"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Home Services","0.3844571826642669","-27.705811148027145","-49.33123508938049","2024-06-27"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Travel","0.7689252869985458","-27.705811148027145","-49.33123508938049","2024-06-27"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Retail","0.38619377005206024","-27.705811148027145","-49.33123508938049","2024-06-27"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Lifestyle Services","0.6925890633922671","-27.705811148027145","-49.33123508938049","2024-06-27"
