"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.39_1","Bento Gonçalves","GADM2","3.6","BR","Lifestyle Services","0.10604948450829198","-29.11699234303978","-51.52738744472353","2024-05-11"
"BRA.24.214_1","Rio das Antas","GADM2","3.6","BR","All","0.20980190970030055","-26.909672103387116","-51.06397189405622","2024-05-11"
"BRA.24.231_1","Santa Rosa de Lima","GADM2","3.6","BR","All","0.5047712721833287","-28.01191697790909","-49.18337553797474","2024-05-11"
"BRA.16.267_1","Piên","GADM2","3.6","BR","All","0.31785398915294266","-26.090704732640845","-49.45321680100953","2024-05-11"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Retail","0.462067488979699","-26.090704732640845","-49.45321680100953","2024-05-11"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Home Services","0.22532190382458858","-26.090704732640845","-49.45321680100953","2024-05-11"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Professional Services","0.5563013384234783","-26.090704732640845","-49.45321680100953","2024-05-11"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Grocery & Convenience Stores","0.3688705502604545","-26.090704732640845","-49.45321680100953","2024-05-11"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Restaurants","0.46988048617669964","-26.090704732640845","-49.45321680100953","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Travel","0.13056150653248907","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Lifestyle Services","0.21516136132144403","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Retail","0.2503015322666615","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Manufacturing","0.46839132338699624","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.12063127936576158","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","","0.42923963967113093","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Restaurants","0.2181015258246111","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Professional Services","0.2305957474253579","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Public Good","0.3085209617101897","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Business & Utility Services","0.2720071659020167","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","All","0.20418925957977976","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Home Services","0.17079880285771923","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Local Events","0.03676491885663027","-29.646752793251597","-52.407142995522314","2024-05-11"
"BRA.21.205_1","Ivoti","GADM2","3.6","BR","Home Services","0.26721014063963056","-29.580816639876197","-51.1570721892198","2024-05-11"
"BRA.24.249_1","São José do Cedro","GADM2","3.6","BR","Retail","0.37899406898496313","-26.480933505345824","-53.53114439878659","2024-05-11"
"BRA.24.249_1","São José do Cedro","GADM2","3.6","BR","Professional Services","0.36137656795650974","-26.480933505345824","-53.53114439878659","2024-05-11"
"BRA.21.172_1","Gramado Xavier","GADM2","3.6","BR","All","0.12260144104459832","-29.28908174007981","-52.600434809700054","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Public Good","0.5114196664130187","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Lifestyle Services","0.11281127435841133","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","All","0.14054395879967949","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Professional Services","0.22308317596809338","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Home Services","0.5951841847495647","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Retail","0.22436513750211387","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Grocery & Convenience Stores","0.3370764862941114","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Business & Utility Services","0.08492996165616436","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Restaurants","0.09719641528436258","-30.175748330872473","-53.61847492188463","2024-05-11"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Professional Services","0.36692385243270564","-27.091351549886408","-53.17980504475144","2024-05-11"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Grocery & Convenience Stores","0.31027685080252304","-27.091351549886408","-53.17980504475144","2024-05-11"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Retail","0.42291325208523445","-27.091351549886408","-53.17980504475144","2024-05-11"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Restaurants","0.48963201912862686","-27.091351549886408","-53.17980504475144","2024-05-11"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","All","0.3388518461992277","-27.091351549886408","-53.17980504475144","2024-05-11"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Home Services","0.31669301428746877","-27.091351549886408","-53.17980504475144","2024-05-11"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Business & Utility Services","0.42389264168836094","-27.091351549886408","-53.17980504475144","2024-05-11"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Retail","0.42482350530459245","-29.062218397259503","-53.184103332166146","2024-05-11"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","All","0.30649680244353766","-29.062218397259503","-53.184103332166146","2024-05-11"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Home Services","0.4980986160851895","-29.062218397259503","-53.184103332166146","2024-05-11"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Lifestyle Services","0.21412939639082687","-29.062218397259503","-53.184103332166146","2024-05-11"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Restaurants","0.2833722104447656","-29.062218397259503","-53.184103332166146","2024-05-11"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Professional Services","0.3160983283360555","-29.062218397259503","-53.184103332166146","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Home Services","0.0867377879845475","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Business & Utility Services","0.274055354492398","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Public Good","0.2023313700296158","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Grocery & Convenience Stores","0.23434884617043486","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Local Events","0.6799511290022997","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Restaurants","0.11266868265101615","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Lifestyle Services","0.14720922064957462","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Retail","0.11407428300374581","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Professional Services","0.3490721021797841","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","All","0.1135704871941792","-29.629224852081194","-50.55027666435439","2024-05-11"
"BRA.24.177_1","Otacílio Costa","GADM2","3.6","BR","Grocery & Convenience Stores","0.536159519007978","-27.51731107031555","-49.971679803990554","2024-05-11"
"BRA.24.177_1","Otacílio Costa","GADM2","3.6","BR","All","0.48797026561603546","-27.51731107031555","-49.971679803990554","2024-05-11"
"BRA.24.177_1","Otacílio Costa","GADM2","3.6","BR","Lifestyle Services","0.5931813369785912","-27.51731107031555","-49.971679803990554","2024-05-11"
"BRA.24.17_1","Arabutã","GADM2","3.6","BR","All","0.3408474616240381","-27.141420594998987","-52.18122327598834","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Restaurants","0.062182858528287734","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Lifestyle Services","0.08516719325234438","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Professional Services","0.2665638564630209","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.4687295400556673","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Home Services","0.26308448796763934","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Retail","0.24879955419038455","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Business & Utility Services","0.49203566092736334","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Public Good","0.2607676414275312","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","All","0.07156561325570222","-29.019140878287118","-49.47515594096623","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Restaurants","0.21005163229445697","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Business & Utility Services","0.3335573423460071","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Lifestyle Services","0.22033043435760674","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Retail","0.16646142383644252","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Professional Services","0.43800270181468676","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","All","0.21070234417945807","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Grocery & Convenience Stores","0.16070015486991632","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Home Services","0.21101733175495754","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Local Events","0.3614541829384229","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Public Good","0.22333937917655794","-29.32165331054236","-51.504064693061935","2024-05-11"
"BRA.21.464_1","Vista Alegre","GADM2","3.6","BR","All","0.6117273014742011","-27.324759901536815","-53.510067220786965","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Public Good","0.3892097871571303","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Home Services","0.33633426412580664","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Grocery & Convenience Stores","0.12167210253944519","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Professional Services","0.23767567254253594","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Business & Utility Services","0.23532593004435146","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Lifestyle Services","0.574444984999771","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","All","0.26987697470445665","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Restaurants","0.0573486462246444","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.21.262_1","Nova Hartz","GADM2","3.6","BR","Retail","0.44199744346670905","-29.58576184332617","-50.89812932681185","2024-05-11"
"BRA.24.234_1","Santa Terezinha","GADM2","3.6","BR","Retail","0.2137008450187652","-26.667546612728138","-50.0057411824685","2024-05-11"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","All","0.6328671202313837","-28.583933743244625","-49.52679836163535","2024-05-11"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Public Good","0.5463468411977924","-28.583933743244625","-49.52679836163535","2024-05-11"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Retail","0.7111911497596187","-28.583933743244625","-49.52679836163535","2024-05-11"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Professional Services","0.49628540957471934","-28.583933743244625","-49.52679836163535","2024-05-11"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","Home Services","0.39265794128678255","-29.759205374455156","-52.244989563892425","2024-05-11"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","All","0.21749794224097532","-29.759205374455156","-52.244989563892425","2024-05-11"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","Retail","0.2180659006571075","-29.759205374455156","-52.244989563892425","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","Business & Utility Services","0.4107348030182495","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","Lifestyle Services","0.12469213558424572","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","Public Good","0.48063912733846276","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","Retail","0.391472238956553","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","All","0.27864560414652084","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","Home Services","0.15577022872831656","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","Professional Services","0.33765884942482616","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.24.106_1","Herval d'Oeste","GADM2","3.6","BR","Restaurants","0.275225001709601","-27.195792472948256","-51.407991666700966","2024-05-11"
"BRA.21.151_1","Fagundes Varela","GADM2","3.6","BR","All","0.5841029718643301","-28.886375727068025","-51.7172047637556","2024-05-11"
"BRA.21.142_1","Esmeralda","GADM2","3.6","BR","All","0.45201764652572857","-27.974428306070543","-51.18693992138627","2024-05-11"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Business & Utility Services","0.2612913534697677","-28.60096836931379","-51.78916179496074","2024-05-11"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Professional Services","0.5599739835965506","-28.60096836931379","-51.78916179496074","2024-05-11"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","All","0.35438868859262146","-28.60096836931379","-51.78916179496074","2024-05-11"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Retail","0.35345918547273325","-28.60096836931379","-51.78916179496074","2024-05-11"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Home Services","0.5871941913152049","-28.60096836931379","-51.78916179496074","2024-05-11"
"BRA.16.364_1","Saudade do Iguaçu","GADM2","3.6","BR","All","0.5666565225277461","-25.713230203388203","-52.60445958119446","2024-05-11"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Lifestyle Services","0.4354528045086465","-27.57479900628431","-52.41661855855666","2024-05-11"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Home Services","0.5052662835523888","-27.57479900628431","-52.41661855855666","2024-05-11"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Professional Services","0.6438845523584014","-27.57479900628431","-52.41661855855666","2024-05-11"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","All","0.5083955695848447","-27.57479900628431","-52.41661855855666","2024-05-11"
"BRA.24.79_1","Descanso","GADM2","3.6","BR","All","0.49621296833026796","-26.857988832838117","-53.47895197515597","2024-05-11"
"BRA.21.415_1","Taquaruçu do Sul","GADM2","3.6","BR","All","0.335825202709077","-27.40867258033607","-53.48618903916147","2024-05-11"
"BRA.21.434_1","Tucunduva","GADM2","3.6","BR","All","0.33475304655281385","-27.639295814402992","-54.43080328125006","2024-05-11"
"BRA.21.434_1","Tucunduva","GADM2","3.6","BR","Home Services","0.10175543497068541","-27.639295814402992","-54.43080328125006","2024-05-11"
"BRA.21.434_1","Tucunduva","GADM2","3.6","BR","Retail","0.546912651828529","-27.639295814402992","-54.43080328125006","2024-05-11"
"BRA.24.257_1","São Pedro de Alcântara","GADM2","3.6","BR","Retail","0.27033102866465847","-27.59168021646452","-48.83782716131572","2024-05-11"
"BRA.24.257_1","São Pedro de Alcântara","GADM2","3.6","BR","All","0.21343714885181697","-27.59168021646452","-48.83782716131572","2024-05-11"
"BRA.24.156_1","Major Vieira","GADM2","3.6","BR","Retail","0.33870365728347623","-26.481147778708756","-50.36203133132234","2024-05-11"
"BRA.24.156_1","Major Vieira","GADM2","3.6","BR","All","0.3669177564940373","-26.481147778708756","-50.36203133132234","2024-05-11"
"BRA.24.69_1","Concórdia","GADM2","3.6","BR","Travel","0.27876105726282635","-27.239398377796313","-52.007394891313695","2024-05-11"
"BRA.24.69_1","Concórdia","GADM2","3.6","BR","Restaurants","0.3274847591128894","-27.239398377796313","-52.007394891313695","2024-05-11"
"BRA.24.69_1","Concórdia","GADM2","3.6","BR","Business & Utility Services","0.5266249061703957","-27.239398377796313","-52.007394891313695","2024-05-11"
"BRA.24.69_1","Concórdia","GADM2","3.6","BR","Local Events","0.5572177911456115","-27.239398377796313","-52.007394891313695","2024-05-11"
"BRA.24.69_1","Concórdia","GADM2","3.6","BR","Grocery & Convenience Stores","0.23917724473298368","-27.239398377796313","-52.007394891313695","2024-05-11"
"BRA.24.276_1","Tubarão","GADM2","3.6","BR","Public Good","0.2607389029899367","-28.48253876126755","-49.03796575429892","2024-05-11"
"BRA.24.276_1","Tubarão","GADM2","3.6","BR","Business & Utility Services","0.5231854302322009","-28.48253876126755","-49.03796575429892","2024-05-11"
"BRA.24.276_1","Tubarão","GADM2","3.6","BR","Retail","0.4570698406985621","-28.48253876126755","-49.03796575429892","2024-05-11"
"BRA.24.276_1","Tubarão","GADM2","3.6","BR","All","0.41899457208860974","-28.48253876126755","-49.03796575429892","2024-05-11"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Retail","0.2897769387578763","-27.70494025363564","-53.00958698712586","2024-05-11"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Business & Utility Services","0.3181695580007516","-27.70494025363564","-53.00958698712586","2024-05-11"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","All","0.22062704159865243","-27.70494025363564","-53.00958698712586","2024-05-11"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Professional Services","0.2970751168874944","-27.70494025363564","-53.00958698712586","2024-05-11"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Restaurants","0.3413180885809527","-27.70494025363564","-53.00958698712586","2024-05-11"
"BRA.21.106_1","Constantina","GADM2","3.6","BR","Home Services","0.30062226941058334","-27.70494025363564","-53.00958698712586","2024-05-11"
