"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","All","0.6085786333302259","-26.109437877179246","-51.074883747625464","2024-06-22"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Professional Services","0.7312002842648668","-27.57479900628431","-52.41661855855666","2024-06-22"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Retail","0.5999265435256836","-27.57479900628431","-52.41661855855666","2024-06-22"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Home Services","0.6962672270790226","-27.57479900628431","-52.41661855855666","2024-06-22"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Lifestyle Services","0.6048857561486296","-27.57479900628431","-52.41661855855666","2024-06-22"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","All","0.6801457680990186","-27.57479900628431","-52.41661855855666","2024-06-22"
"BRA.21.4_1","Alecrim","GADM2","3.6","BR","All","0.43407523781526786","-27.653501690914524","-54.78170756872082","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Travel","0.3865547492716805","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","All","0.4692797395080522","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Lifestyle Services","0.4383488649170661","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Home Services","0.6620382552483717","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Grocery & Convenience Stores","0.5583992888293303","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Professional Services","0.516307264374558","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Restaurants","0.3199224164311379","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.188_1","Passo de Torres","GADM2","3.6","BR","Retail","0.4566226300995163","-29.267148688563438","-49.72198011090309","2024-06-22"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Home Services","0.5255262257595235","-27.705811148027145","-49.33123508938049","2024-06-22"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","All","0.5695901750986118","-27.705811148027145","-49.33123508938049","2024-06-22"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Retail","0.3966456027640171","-27.705811148027145","-49.33123508938049","2024-06-22"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Restaurants","0.49867844709574793","-27.705811148027145","-49.33123508938049","2024-06-22"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Lifestyle Services","0.3885176096425717","-27.705811148027145","-49.33123508938049","2024-06-22"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Travel","0.7384064861235863","-27.705811148027145","-49.33123508938049","2024-06-22"
"BRA.21.175_1","Guabiju","GADM2","3.6","BR","All","0.2695232053916046","-28.57814564185293","-51.66031026563165","2024-06-22"
"BRA.24.189_1","Passos Maia","GADM2","3.6","BR","All","0.5424280093569317","-26.706416615515373","-51.961624990684946","2024-06-22"
"BRA.21.252_1","Muliterno","GADM2","3.6","BR","All","0.6299206175917511","-28.327022955609372","-51.77700753603232","2024-06-22"
"BRA.16.397_1","Verê","GADM2","3.6","BR","All","0.6624958232141402","-25.874903651585797","-52.95846331330579","2024-06-22"
"BRA.16.397_1","Verê","GADM2","3.6","BR","Retail","0.689413540117502","-25.874903651585797","-52.95846331330579","2024-06-22"
"BRA.24.105_1","Guatambú","GADM2","3.6","BR","All","0.20955200800951138","-27.116076707843654","-52.78378862163092","2024-06-22"
"BRA.21.71_1","Cândido Godói","GADM2","3.6","BR","Retail","0.7426177385388523","-27.933780248455534","-54.71986727043406","2024-06-22"
"BRA.21.71_1","Cândido Godói","GADM2","3.6","BR","All","0.6909212907617565","-27.933780248455534","-54.71986727043406","2024-06-22"
"BRA.21.71_1","Cândido Godói","GADM2","3.6","BR","Home Services","0.6283391401331685","-27.933780248455534","-54.71986727043406","2024-06-22"
"BRA.21.71_1","Cândido Godói","GADM2","3.6","BR","Business & Utility Services","0.5094924719281637","-27.933780248455534","-54.71986727043406","2024-06-22"
"BRA.21.71_1","Cândido Godói","GADM2","3.6","BR","Professional Services","0.5743993101949824","-27.933780248455534","-54.71986727043406","2024-06-22"
"BRA.21.364_1","São João do Polêsine","GADM2","3.6","BR","Home Services","0.9014354990464459","-29.64460511437426","-53.47006623908211","2024-06-22"
"BRA.21.364_1","São João do Polêsine","GADM2","3.6","BR","Retail","0.5292092873185631","-29.64460511437426","-53.47006623908211","2024-06-22"
"BRA.21.364_1","São João do Polêsine","GADM2","3.6","BR","All","0.7002184570667108","-29.64460511437426","-53.47006623908211","2024-06-22"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Professional Services","0.4776229309660543","-27.675133139141465","-54.099590988717004","2024-06-22"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Retail","0.6479787541556702","-27.675133139141465","-54.099590988717004","2024-06-22"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","All","0.6436368850810126","-27.675133139141465","-54.099590988717004","2024-06-22"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Business & Utility Services","0.5610800100453794","-27.675133139141465","-54.099590988717004","2024-06-22"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Home Services","0.6417085028950477","-27.675133139141465","-54.099590988717004","2024-06-22"
"BRA.24.66_1","Chapadão do Lageado","GADM2","3.6","BR","All","0.6463623258752725","-27.582407011494134","-49.55642200579705","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Grocery & Convenience Stores","0.5659882274495054","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Professional Services","0.611738693525852","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Home Services","0.5690690677460141","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","All","0.6173941786012487","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Business & Utility Services","0.4723778376378359","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Restaurants","0.5638903607089409","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Local Events","0.7112755240137411","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Retail","0.6020351419857908","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Lifestyle Services","0.5410497491186118","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Public Good","0.5608597741250054","-29.32165331054236","-51.504064693061935","2024-06-22"
"BRA.24.199_1","Planalto Alegre","GADM2","3.6","BR","All","0.6484604883510255","-27.052088322175337","-52.86977979236449","2024-06-22"
"BRA.24.191_1","Pedras Grandes","GADM2","3.6","BR","All","0.5651553876093802","-28.484417196714116","-49.21065944826671","2024-06-22"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","Business & Utility Services","0.6460489197203578","-28.651472954104815","-49.12622379812144","2024-06-22"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","All","0.6529429592447652","-28.651472954104815","-49.12622379812144","2024-06-22"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","Retail","0.4646731014224862","-28.651472954104815","-49.12622379812144","2024-06-22"
"BRA.21.6_1","Alegria","GADM2","3.6","BR","All","0.24548313477463737","-27.81398822853305","-54.05604081397037","2024-06-22"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Grocery & Convenience Stores","0.5507167779803093","-31.777926171774446","-52.452022698756615","2024-06-22"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Business & Utility Services","0.49379555049846313","-31.777926171774446","-52.452022698756615","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Manufacturing","0.3493970717702493","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Retail","0.5852916524476836","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Professional Services","0.5510455329488211","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Business & Utility Services","0.5442081102730952","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","All","0.5693353144972969","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Local Events","0.39869572744036447","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Travel","0.46807015557551723","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Restaurants","0.5599582470193373","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Lifestyle Services","0.6469287548372202","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Home Services","0.6309992103868697","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Grocery & Convenience Stores","0.4042409480053887","-28.95612938446404","-52.37290477125293","2024-06-22"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Retail","0.552023202714015","-31.249580286309197","-51.51030405054193","2024-06-22"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Travel","0.4599469397750643","-31.249580286309197","-51.51030405054193","2024-06-22"
"BRA.21.290_1","Pedro Osório","GADM2","3.6","BR","Retail","0.6391069964711174","-31.95965237848083","-52.87115956479437","2024-06-22"
"BRA.21.290_1","Pedro Osório","GADM2","3.6","BR","All","0.5873986328849814","-31.95965237848083","-52.87115956479437","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Restaurants","0.4463557504447599","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","All","0.585162430385404","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Lifestyle Services","0.4501300134915276","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Travel","0.18172801141307368","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Professional Services","0.4558153751051551","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Retail","0.6904534347791917","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Grocery & Convenience Stores","0.7699184215108511","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Home Services","0.4908367944814745","-30.85508168935054","-50.730074643779204","2024-06-22"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Retail","0.44045519595656213","-27.365312973896135","-53.19240781600319","2024-06-22"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","All","0.520742398797317","-27.365312973896135","-53.19240781600319","2024-06-22"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Restaurants","0.20072623862239405","-27.365312973896135","-53.19240781600319","2024-06-22"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Manufacturing","0.3636424132737967","-31.249580286309197","-51.51030405054193","2024-06-22"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","All","0.4791007959136221","-26.800675342263084","-49.436123509987745","2024-06-22"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Home Services","0.5956367131161571","-26.800675342263084","-49.436123509987745","2024-06-22"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Business & Utility Services","0.42724429556215476","-26.800675342263084","-49.436123509987745","2024-06-22"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Retail","0.4287319204976884","-26.800675342263084","-49.436123509987745","2024-06-22"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Restaurants","0.5623398863326142","-26.800675342263084","-49.436123509987745","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.32604033716177777","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","All","0.5254671023430524","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Lifestyle Services","0.5355034604992345","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Professional Services","0.5702181496328531","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Public Good","0.24377543123484904","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Business & Utility Services","0.4731856471733057","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Retail","0.5429695755500451","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Home Services","0.5391840019870197","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Restaurants","0.33236219326740013","-29.449359431120328","-53.03402200123965","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Public Good","0.7889472994659185","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Professional Services","0.650964671181591","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Lifestyle Services","0.5863386984959059","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Restaurants","0.2180074871909484","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Grocery & Convenience Stores","0.6234041816174826","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Retail","0.7787482857920828","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","All","0.7622315303859626","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Business & Utility Services","0.6086900588351697","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.24.96_1","Garuva","GADM2","3.6","BR","Home Services","0.8495929006451834","-26.0564710133516","-48.869064363579994","2024-06-22"
"BRA.21.341_1","Santa Maria do Herval","GADM2","3.6","BR","All","0.5947979627426491","-29.477735917079627","-50.96673398270153","2024-06-22"
"BRA.21.341_1","Santa Maria do Herval","GADM2","3.6","BR","Professional Services","0.4147754785228767","-29.477735917079627","-50.96673398270153","2024-06-22"
"BRA.21.341_1","Santa Maria do Herval","GADM2","3.6","BR","Retail","0.648097775105707","-29.477735917079627","-50.96673398270153","2024-06-22"
"BRA.24.216_1","Rio do Oeste","GADM2","3.6","BR","All","0.6616453927984968","-27.15877327777833","-49.84117415340931","2024-06-22"
"BRA.24.216_1","Rio do Oeste","GADM2","3.6","BR","Retail","0.7021046511216323","-27.15877327777833","-49.84117415340931","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Home Services","0.5621571375384098","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Lifestyle Services","0.652806088129325","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Grocery & Convenience Stores","0.46255193924165466","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Professional Services","0.6185217773797941","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Restaurants","0.5199123311922678","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Public Good","0.6070178978623009","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Travel","0.744348016781769","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Local Events","0.7393265883553504","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Manufacturing","0.5259889044871083","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","All","0.5605319897711833","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Retail","0.4748151221619303","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.24.271_1","Timbó","GADM2","3.6","BR","Business & Utility Services","0.587860120743958","-26.808436924297407","-49.26926270983453","2024-06-22"
"BRA.16.101_1","Dois Vizinhos","GADM2","3.6","BR","Lifestyle Services","0.5680222796000866","-25.750011288920536","-53.075284874134695","2024-06-22"
"BRA.16.101_1","Dois Vizinhos","GADM2","3.6","BR","Business & Utility Services","0.562633738418985","-25.750011288920536","-53.075284874134695","2024-06-22"
"BRA.16.101_1","Dois Vizinhos","GADM2","3.6","BR","Home Services","0.5703168105004808","-25.750011288920536","-53.075284874134695","2024-06-22"
"BRA.16.101_1","Dois Vizinhos","GADM2","3.6","BR","Professional Services","0.6403443175239362","-25.750011288920536","-53.075284874134695","2024-06-22"
"BRA.24.137_1","Joaçaba","GADM2","3.6","BR","Retail","0.5261529561345917","-27.151257609317422","-51.58965730702673","2024-06-22"
