"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","All","0.6366531495720017","-27.705811148027145","-49.33123508938049","2024-06-15"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Lifestyle Services","0.594148756350174","-27.705811148027145","-49.33123508938049","2024-06-15"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Home Services","0.4541824772998665","-27.705811148027145","-49.33123508938049","2024-06-15"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Restaurants","0.7376886229844055","-27.705811148027145","-49.33123508938049","2024-06-15"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Retail","0.3725316112892724","-27.705811148027145","-49.33123508938049","2024-06-15"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Travel","0.7867098011961359","-27.705811148027145","-49.33123508938049","2024-06-15"
"BRA.21.175_1","Guabiju","GADM2","3.6","BR","All","0.30946853053625833","-28.57814564185293","-51.66031026563165","2024-06-15"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Grocery & Convenience Stores","0.4861644264797392","-28.187911627598375","-48.701699171974234","2024-06-15"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Professional Services","0.6214865011279903","-28.187911627598375","-48.701699171974234","2024-06-15"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Local Events","0.5290052898288196","-28.187911627598375","-48.701699171974234","2024-06-15"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Retail","0.6278894722554639","-28.187911627598375","-48.701699171974234","2024-06-15"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","All","0.6187879575465615","-28.187911627598375","-48.701699171974234","2024-06-15"
"BRA.21.326_1","Rodeio Bonito","GADM2","3.6","BR","Retail","0.7700794029065946","-27.463168216011802","-53.170644102988526","2024-06-15"
"BRA.21.326_1","Rodeio Bonito","GADM2","3.6","BR","Professional Services","0.43287271234054886","-27.463168216011802","-53.170644102988526","2024-06-15"
"BRA.21.322_1","Rio Grande","GADM2","3.6","BR","Manufacturing","0.513198161764194","-32.21970150718632","-52.40429638725627","2024-06-15"
"BRA.21.322_1","Rio Grande","GADM2","3.6","BR","Professional Services","0.5701942797534302","-32.21970150718632","-52.40429638725627","2024-06-15"
"BRA.21.322_1","Rio Grande","GADM2","3.6","BR","Travel","0.3651288084715067","-32.21970150718632","-52.40429638725627","2024-06-15"
"BRA.21.322_1","Rio Grande","GADM2","3.6","BR","Local Events","0.5228553512623481","-32.21970150718632","-52.40429638725627","2024-06-15"
"BRA.24.272_1","Treviso","GADM2","3.6","BR","All","0.3834775471836475","-28.498842817331045","-49.490440284820046","2024-06-15"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Lifestyle Services","0.6044800468465115","-27.1240826393774","-49.36431980628552","2024-06-15"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","All","0.5712028991671796","-27.1240826393774","-49.36431980628552","2024-06-15"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Professional Services","0.5094755366340612","-27.1240826393774","-49.36431980628552","2024-06-15"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Public Good","0.10753676126082497","-27.1240826393774","-49.36431980628552","2024-06-15"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Home Services","0.5933184363282189","-27.1240826393774","-49.36431980628552","2024-06-15"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Retail","0.5750632042963272","-27.1240826393774","-49.36431980628552","2024-06-15"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Restaurants","0.4061199187890421","-27.1240826393774","-49.36431980628552","2024-06-15"
"BRA.24.222_1","Riqueza","GADM2","3.6","BR","All","0.6793039431350311","-26.977454546766403","-53.34427664914453","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Grocery & Convenience Stores","0.2694882077358843","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Business & Utility Services","0.5687078982428501","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Restaurants","0.3810464028586676","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Retail","0.49917716108765137","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","All","0.5379420415748652","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Local Events","0.5749795858528317","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Home Services","0.7377074542431397","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Public Good","0.6928223797919866","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Lifestyle Services","0.4308315244391881","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.374_1","São Luiz Gonzaga","GADM2","3.6","BR","Professional Services","0.5685075818167057","-28.38803333907612","-54.880170427559534","2024-06-15"
"BRA.21.432_1","Trindade do Sul","GADM2","3.6","BR","All","0.415611482962375","-27.527767334876792","-52.89888002725681","2024-06-15"
"BRA.21.432_1","Trindade do Sul","GADM2","3.6","BR","Professional Services","0.4600948105768906","-27.527767334876792","-52.89888002725681","2024-06-15"
"BRA.21.432_1","Trindade do Sul","GADM2","3.6","BR","Retail","0.34418062217465595","-27.527767334876792","-52.89888002725681","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Lifestyle Services","0.48481677622982966","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","All","0.49630444463288814","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Retail","0.59287082142572","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Home Services","0.560775141393215","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Professional Services","0.4670949596234809","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Grocery & Convenience Stores","0.5082869609538695","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Business & Utility Services","0.2504723223433047","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Restaurants","0.41698983209074647","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.188_1","Ibirubá","GADM2","3.6","BR","Public Good","0.34864382700123026","-28.59398871863415","-53.17217735821711","2024-06-15"
"BRA.21.232_1","Mariana Pimentel","GADM2","3.6","BR","All","0.24545870187220617","-30.314113926729682","-51.58388271790129","2024-06-15"
"BRA.21.232_1","Mariana Pimentel","GADM2","3.6","BR","Retail","0.25321531455960505","-30.314113926729682","-51.58388271790129","2024-06-15"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Retail","0.35125132974227274","-29.662759825554755","-54.53776355352797","2024-06-15"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.6531620300058824","-29.662759825554755","-54.53776355352797","2024-06-15"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","All","0.644121575724754","-29.662759825554755","-54.53776355352797","2024-06-15"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Business & Utility Services","0.6788650288003995","-29.662759825554755","-54.53776355352797","2024-06-15"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Home Services","0.6860569553081695","-29.662759825554755","-54.53776355352797","2024-06-15"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Restaurants","0.7720362293997625","-29.662759825554755","-54.53776355352797","2024-06-15"
"BRA.21.386_1","São Valentim do Sul","GADM2","3.6","BR","Professional Services","0.5618896096094615","-29.662759825554755","-54.53776355352797","2024-06-15"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Home Services","0.5941167708567671","-28.237967083840047","-49.14535824457989","2024-06-15"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Public Good","0.4685891838595376","-28.237967083840047","-49.14535824457989","2024-06-15"
