"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.16.310_1","Rio Bonito do Iguaçu","GADM2","3.6","BR","Retail","0.5199730904972183","-25.537294694067395","-52.61356494486651","2024-06-30"
"BRA.16.310_1","Rio Bonito do Iguaçu","GADM2","3.6","BR","All","0.6000291156974732","-25.537294694067395","-52.61356494486651","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Professional Services","0.4822989781276514","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Business & Utility Services","0.5785231444159524","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Local Events","0.5048433723637367","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Restaurants","0.4365501107158167","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Home Services","0.6335855412383552","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","All","0.5168083016917897","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Retail","0.47901594529247654","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Grocery & Convenience Stores","0.40109432781219484","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Lifestyle Services","0.46938654782386063","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Public Good","0.6643701086158976","-29.560477802412134","-50.794496123976465","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Lifestyle Services","0.1420593721152744","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Professional Services","0.42589240366615283","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Home Services","0.4934480037285624","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Business & Utility Services","0.5029985997865454","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Public Good","0.4955206690035858","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","All","0.5245436098312999","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Grocery & Convenience Stores","0.4848617041897206","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Restaurants","0.1713419380713695","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Retail","0.7161949209279904","-29.51560304958209","-50.127937725213876","2024-06-30"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Business & Utility Services","0.6060879493443501","-27.28532885772453","-51.680034583172144","2024-06-30"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Retail","0.6589411114811428","-27.28532885772453","-51.680034583172144","2024-06-30"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","All","0.5364493614813776","-27.28532885772453","-51.680034583172144","2024-06-30"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Home Services","0.5969727524547312","-27.28532885772453","-51.680034583172144","2024-06-30"
"BRA.21.167_1","Gentil","GADM2","3.6","BR","All","0.4127421672978904","-28.38641822030443","-52.03948692604205","2024-06-30"
"BRA.16.60_1","Campo do Tenente","GADM2","3.6","BR","Retail","0.72012477522262","-25.977700383010905","-49.656404374264035","2024-06-30"
"BRA.16.60_1","Campo do Tenente","GADM2","3.6","BR","All","0.703104235320944","-25.977700383010905","-49.656404374264035","2024-06-30"
"BRA.24.139_1","José Boiteux","GADM2","3.6","BR","Retail","0.5494697193108985","-26.859026277058014","-49.64629015247647","2024-06-30"
"BRA.24.139_1","José Boiteux","GADM2","3.6","BR","All","0.6816959025154194","-26.859026277058014","-49.64629015247647","2024-06-30"
"BRA.21.450_1","Vanini","GADM2","3.6","BR","All","0.47376093948542675","-28.490453364760963","-51.8347815903111","2024-06-30"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Restaurants","0.31633771262681193","-27.95729578413191","-51.80005280800147","2024-06-30"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Retail","0.5483437992051456","-27.95729578413191","-51.80005280800147","2024-06-30"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Home Services","0.46136752640077255","-27.95729578413191","-51.80005280800147","2024-06-30"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Business & Utility Services","0.5889971586037744","-27.95729578413191","-51.80005280800147","2024-06-30"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","All","0.5292694600876698","-27.95729578413191","-51.80005280800147","2024-06-30"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Grocery & Convenience Stores","0.6097045553215731","-27.95729578413191","-51.80005280800147","2024-06-30"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Professional Services","0.4837830776209316","-27.95729578413191","-51.80005280800147","2024-06-30"
"BRA.21.261_1","Nova Esperança do Sul","GADM2","3.6","BR","Retail","0.5103385555773478","-29.40317877526392","-54.82159977561276","2024-06-30"
"BRA.21.261_1","Nova Esperança do Sul","GADM2","3.6","BR","All","0.5834699164863074","-29.40317877526392","-54.82159977561276","2024-06-30"
"BRA.24.4_1","Agronômica","GADM2","3.6","BR","Retail","0.5347551233092857","-27.323662674575367","-49.72316129190806","2024-06-30"
"BRA.24.4_1","Agronômica","GADM2","3.6","BR","All","0.624350623084851","-27.323662674575367","-49.72316129190806","2024-06-30"
"BRA.24.279_1","União do Oeste","GADM2","3.6","BR","All","0.6093741232142109","-26.786665935909408","-52.85596965338263","2024-06-30"
"BRA.21.231_1","Marcionilio Dias","GADM2","3.6","BR","Retail","0.54270456155198","-27.47833329630803","-51.951253712997094","2024-06-30"
"BRA.21.231_1","Marcionilio Dias","GADM2","3.6","BR","Restaurants","0.41021185116698267","-27.47833329630803","-51.951253712997094","2024-06-30"
"BRA.21.231_1","Marcionilio Dias","GADM2","3.6","BR","All","0.5246992318058152","-27.47833329630803","-51.951253712997094","2024-06-30"
"BRA.21.231_1","Marcionilio Dias","GADM2","3.6","BR","Travel","0.2752004112472301","-27.47833329630803","-51.951253712997094","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Public Good","0.595269044285064","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Restaurants","0.4699354967331452","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Professional Services","0.6395180422119762","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Grocery & Convenience Stores","0.6396167210219487","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Lifestyle Services","0.3654272045396358","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Business & Utility Services","0.4625667637053729","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","All","0.5085943799318827","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Home Services","0.4343706310957963","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Retail","0.5142504967931927","-31.777926171774446","-52.452022698756615","2024-06-30"
"BRA.21.198_1","Iraí","GADM2","3.6","BR","Retail","0.4666943290399384","-27.248810399399837","-53.24171400639397","2024-06-30"
"BRA.21.198_1","Iraí","GADM2","3.6","BR","All","0.44737654011849026","-27.248810399399837","-53.24171400639397","2024-06-30"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","Retail","0.4348579633198607","-26.976010642150975","-52.64195516597203","2024-06-30"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","All","0.49143439905680913","-26.976010642150975","-52.64195516597203","2024-06-30"
"BRA.21.440_1","Turuçu","GADM2","3.6","BR","Retail","0.46999343920975295","-31.493156990716717","-52.14218960371536","2024-06-30"
"BRA.21.440_1","Turuçu","GADM2","3.6","BR","All","0.6621462394580738","-31.493156990716717","-52.14218960371536","2024-06-30"
"BRA.21.324_1","Riozinho","GADM2","3.6","BR","All","0.4694096018796178","-29.616395737765174","-50.399956141047134","2024-06-30"
"BRA.21.324_1","Riozinho","GADM2","3.6","BR","Retail","0.5491501039034975","-29.616395737765174","-50.399956141047134","2024-06-30"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Retail","0.5264234548655091","-28.537688343627874","-53.99489375182611","2024-06-30"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Professional Services","0.21346231112760444","-28.537688343627874","-53.99489375182611","2024-06-30"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","All","0.453533116609646","-28.537688343627874","-53.99489375182611","2024-06-30"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Home Services","0.4298678342368543","-28.537688343627874","-53.99489375182611","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Retail","0.7175643322955797","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Restaurants","0.5726742106311037","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Business & Utility Services","0.49496301823649186","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Professional Services","0.5458104995904259","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Public Good","0.6443355589643831","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Lifestyle Services","0.5341772640949337","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","All","0.6461829219562661","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Home Services","0.44566973158136275","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.21.23_1","Arroio Grande","GADM2","3.6","BR","Grocery & Convenience Stores","0.43309760264602154","-32.18921167057142","-52.91978646170948","2024-06-30"
"BRA.24.39_1","Bom Jardim da Serra","GADM2","3.6","BR","Travel","0.619284505376991","-28.360962671394333","-49.652552636582065","2024-06-30"
"BRA.24.39_1","Bom Jardim da Serra","GADM2","3.6","BR","All","0.6070468668497707","-28.360962671394333","-49.652552636582065","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Restaurants","0.5102958887885255","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Professional Services","0.6113745270723873","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Retail","0.5606451352884697","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Home Services","0.5389104083882578","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","All","0.58493039227088","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Business & Utility Services","0.6359444985931376","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Travel","0.4323672171906164","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Public Good","0.620585838327346","-27.19547586041751","-49.629797926811506","2024-06-30"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.5598760621416504","-27.19547586041751","-49.629797926811506","2024-06-30"
