"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.16.37_1","Bituruna","GADM2","3.6","BR","Home Services","0.408393276398238","-26.170541690748895","-51.52518135186127","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Business & Utility Services","0.4213126577363829","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Lifestyle Services","0.7710584637637397","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Travel","0.3657220085188825","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Public Good","0.4426608229208123","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Local Events","0.5329864457305545","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Grocery & Convenience Stores","0.6434265244289262","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Restaurants","0.2850624078933835","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Home Services","0.504168256208508","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","All","0.6025698664462044","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Professional Services","0.6510971159352161","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Retail","0.674053580450104","-28.187911627598375","-48.701699171974234","2024-05-29"
"BRA.21.97_1","Charrua","GADM2","3.6","BR","All","0.7485764531101954","-27.944955760948766","-52.00005463375908","2024-05-29"
"BRA.24.218_1","Rio dos Cedros","GADM2","3.6","BR","All","0.7710767420353235","-26.617848075352008","-49.368721167885965","2024-05-29"
"BRA.24.218_1","Rio dos Cedros","GADM2","3.6","BR","Restaurants","0.6155586442751366","-26.617848075352008","-49.368721167885965","2024-05-29"
"BRA.24.218_1","Rio dos Cedros","GADM2","3.6","BR","Home Services","0.3833844188273338","-26.617848075352008","-49.368721167885965","2024-05-29"
"BRA.24.218_1","Rio dos Cedros","GADM2","3.6","BR","Professional Services","0.6622686582099007","-26.617848075352008","-49.368721167885965","2024-05-29"
"BRA.24.218_1","Rio dos Cedros","GADM2","3.6","BR","Retail","0.7749859294476042","-26.617848075352008","-49.368721167885965","2024-05-29"
"BRA.24.218_1","Rio dos Cedros","GADM2","3.6","BR","Travel","0.8404904576017846","-26.617848075352008","-49.368721167885965","2024-05-29"
"BRA.24.218_1","Rio dos Cedros","GADM2","3.6","BR","Business & Utility Services","0.5773918214270617","-26.617848075352008","-49.368721167885965","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Restaurants","0.5388196804519972","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Manufacturing","0.5149397109151107","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Travel","0.3813961800240006","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Local Events","0.6565190978922212","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Retail","0.5907002636938933","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","All","0.6041432734952678","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Home Services","0.6184079040832836","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.6541405919007461","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Lifestyle Services","0.5208623748555522","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","","0.5544716771321215","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Professional Services","0.5829797493953374","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Business & Utility Services","0.674906984191636","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.135_1","Jaraguá do Sul","GADM2","3.6","BR","Public Good","0.7264329942263982","-26.481249935540635","-49.160236374908884","2024-05-29"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Professional Services","0.45644415974552294","-26.999945453139425","-53.48924972915974","2024-05-29"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Business & Utility Services","0.534444072972767","-26.999945453139425","-53.48924972915974","2024-05-29"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Retail","0.5417939115670609","-26.999945453139425","-53.48924972915974","2024-05-29"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","All","0.5004624937088543","-26.999945453139425","-53.48924972915974","2024-05-29"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Home Services","0.2619199288482556","-26.999945453139425","-53.48924972915974","2024-05-29"
"BRA.21.266_1","Nova Prata","GADM2","3.6","BR","All","0.5220859550494995","-28.867323889057225","-51.452493140202556","2024-05-29"
"BRA.24.119_1","Ipuaçu","GADM2","3.6","BR","All","0.5899492397224871","-26.67911229694672","-52.47611463461166","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Local Events","0.1902106077363738","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","All","0.556778210275814","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Home Services","0.4648967056212359","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Restaurants","0.6014772629534617","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Grocery & Convenience Stores","0.6324943149179775","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Business & Utility Services","0.6090814716984863","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Professional Services","0.5363650871541724","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Retail","0.5528641478766091","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Lifestyle Services","0.5790991786256917","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.21.413_1","Taquara","GADM2","3.6","BR","Public Good","0.6701781186971382","-29.671003429246266","-50.76322526249696","2024-05-29"
"BRA.16.198_1","Mallet","GADM2","3.6","BR","Retail","0.6156190771985962","-25.886925247792952","-50.856195273071755","2024-05-29"
"BRA.16.198_1","Mallet","GADM2","3.6","BR","Home Services","0.4541994864626274","-25.886925247792952","-50.856195273071755","2024-05-29"
"BRA.16.198_1","Mallet","GADM2","3.6","BR","All","0.47659590522838485","-25.886925247792952","-50.856195273071755","2024-05-29"
"BRA.24.195_1","Piçarras","GADM2","3.6","BR","Professional Services","0.7043150493842871","-26.759232009314363","-48.733664955963","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Restaurants","0.4281452512913691","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Business & Utility Services","0.320269960492119","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Home Services","0.5050826663381145","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Public Good","0.4453584551175153","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Professional Services","0.5179151883296168","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Retail","0.6838414406940149","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Grocery & Convenience Stores","0.40161464251698475","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","All","0.5639857250380412","-26.036676230772756","-52.207393754664785","2024-05-29"
"BRA.24.270_1","Timbó Grande","GADM2","3.6","BR","Retail","0.5588468492984298","-26.624159777315423","-50.66638199742806","2024-05-29"
"BRA.24.270_1","Timbó Grande","GADM2","3.6","BR","All","0.45669084666394916","-26.624159777315423","-50.66638199742806","2024-05-29"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Grocery & Convenience Stores","0.38432025063569936","-26.461468146134564","-48.75921921191865","2024-05-29"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Lifestyle Services","0.6627081664221831","-26.461468146134564","-48.75921921191865","2024-05-29"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Local Events","0.5229313246771934","-26.461468146134564","-48.75921921191865","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Business & Utility Services","0.7082643367526397","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Retail","0.676603380714317","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Public Good","0.5760920063781958","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Home Services","0.5755839482166175","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Grocery & Convenience Stores","0.5182820237565796","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Restaurants","0.6050322342467098","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Professional Services","0.5991389040349956","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Travel","0.4025772680810129","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","All","0.6431777260014906","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Lifestyle Services","0.5499356126515624","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.290_1","Xanxerê","GADM2","3.6","BR","Local Events","0.2330325966370414","-26.872553993641226","-52.410122476743084","2024-05-29"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","All","0.6651365636331997","-26.976010642150975","-52.64195516597203","2024-05-29"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","Retail","0.5015913056052027","-26.976010642150975","-52.64195516597203","2024-05-29"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Business & Utility Services","0.6038864464172663","-27.675133139141465","-54.099590988717004","2024-05-29"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Home Services","0.4379748932951502","-27.675133139141465","-54.099590988717004","2024-05-29"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Retail","0.6094569843015626","-27.675133139141465","-54.099590988717004","2024-05-29"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","All","0.6417346793320436","-27.675133139141465","-54.099590988717004","2024-05-29"
"BRA.21.42_1","Boa Vista do Buricá","GADM2","3.6","BR","Professional Services","0.5683161374213272","-27.675133139141465","-54.099590988717004","2024-05-29"
"BRA.21.364_1","São João do Polêsine","GADM2","3.6","BR","Home Services","0.8612034042292355","-29.64460511437426","-53.47006623908211","2024-05-29"
"BRA.21.364_1","São João do Polêsine","GADM2","3.6","BR","Retail","0.37488419758812164","-29.64460511437426","-53.47006623908211","2024-05-29"
"BRA.21.364_1","São João do Polêsine","GADM2","3.6","BR","All","0.3545830542004748","-29.64460511437426","-53.47006623908211","2024-05-29"
"BRA.24.288_1","Vitor Meireles","GADM2","3.6","BR","All","0.46229218435457703","-26.826538816077125","-49.84510061334226","2024-05-29"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Restaurants","0.32227359626390584","-30.36294579061158","-50.44991374969122","2024-05-29"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Home Services","0.32325185680280677","-30.36294579061158","-50.44991374969122","2024-05-29"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Public Good","0.6135252509937034","-30.36294579061158","-50.44991374969122","2024-05-29"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Lifestyle Services","0.33291945889639135","-30.36294579061158","-50.44991374969122","2024-05-29"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Business & Utility Services","0.47251241800704485","-30.36294579061158","-50.44991374969122","2024-05-29"
