"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","Retail","0.28248048850753177","-27.79832205177175","-53.645515598260765","2024-05-12"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","All","0.14521411099822876","-27.79832205177175","-53.645515598260765","2024-05-12"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Professional Services","0.36395596586269807","-28.494120284809227","-55.4256106869318","2024-05-12"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Home Services","0.3832812005758077","-28.494120284809227","-55.4256106869318","2024-05-12"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","All","0.24622571747124397","-28.494120284809227","-55.4256106869318","2024-05-12"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Lifestyle Services","0.24560439992979566","-28.494120284809227","-55.4256106869318","2024-05-12"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Retail","0.37906453240344956","-28.494120284809227","-55.4256106869318","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Public Good","0.6873417056811383","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Restaurants","0.22363689079323534","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Grocery & Convenience Stores","0.3033859643512574","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Home Services","0.3836284435918718","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Business & Utility Services","0.3592692368365541","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Retail","0.3792136894341897","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Lifestyle Services","0.39763912830715314","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Professional Services","0.40375313208947283","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","Local Events","0.16912145537584783","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.21.348_1","Santiago","GADM2","3.6","BR","All","0.3256044563017428","-29.082375768797416","-54.747306993656835","2024-05-12"
"BRA.24.25_1","Aurora","GADM2","3.6","BR","Retail","0.42320352329269423","-27.329177658832183","-49.59045964046572","2024-05-12"
"BRA.24.25_1","Aurora","GADM2","3.6","BR","All","0.581821536659363","-27.329177658832183","-49.59045964046572","2024-05-12"
"BRA.24.25_1","Aurora","GADM2","3.6","BR","Home Services","0.690211106763405","-27.329177658832183","-49.59045964046572","2024-05-12"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Retail","0.36541513378707424","-26.800675342263084","-49.436123509987745","2024-05-12"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Business & Utility Services","0.5077600080476086","-26.800675342263084","-49.436123509987745","2024-05-12"
