"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.254_1","Nonoai","GADM2","3.6","BR","Professional Services","0.5216461159155753","-27.369307857453624","-52.85684054486549","2024-05-13"
"BRA.21.254_1","Nonoai","GADM2","3.6","BR","Public Good","0.8095361463955125","-27.369307857453624","-52.85684054486549","2024-05-13"
"BRA.21.254_1","Nonoai","GADM2","3.6","BR","Lifestyle Services","0.47620556987778767","-27.369307857453624","-52.85684054486549","2024-05-13"
"BRA.21.254_1","Nonoai","GADM2","3.6","BR","Home Services","0.26837464962919855","-27.369307857453624","-52.85684054486549","2024-05-13"
"BRA.21.254_1","Nonoai","GADM2","3.6","BR","All","0.3588617107020879","-27.369307857453624","-52.85684054486549","2024-05-13"
"BRA.21.254_1","Nonoai","GADM2","3.6","BR","Retail","0.40323005324197475","-27.369307857453624","-52.85684054486549","2024-05-13"
"BRA.24.190_1","Paulo Lopez","GADM2","3.6","BR","Retail","0.5697540130832721","-27.964751225439613","-48.7609526920117","2024-05-13"
"BRA.16.163_1","Itapejara d'Oeste","GADM2","3.6","BR","Retail","0.5621888112128648","-25.986364071264735","-52.824076563915646","2024-05-13"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Retail","0.2667136825092749","-27.365312973896135","-53.19240781600319","2024-05-13"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Restaurants","0.19034405570067348","-27.365312973896135","-53.19240781600319","2024-05-13"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","All","0.31846131220186785","-27.365312973896135","-53.19240781600319","2024-05-13"
"BRA.24.241_1","São Cristóvão do Sul","GADM2","3.6","BR","All","0.5654982192444887","-27.296368428828053","-50.349257846739135","2024-05-13"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","Restaurants","0.40021863929058743","-30.817131693883105","-53.1769519456388","2024-05-13"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","All","0.4356100321932276","-30.817131693883105","-53.1769519456388","2024-05-13"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","Retail","0.47926482089141687","-30.817131693883105","-53.1769519456388","2024-05-13"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","Professional Services","0.279067586772589","-30.817131693883105","-53.1769519456388","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","All","0.35340116049835146","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Business & Utility Services","0.43912474363068527","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Grocery & Convenience Stores","0.40498889899987844","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Restaurants","0.11262483872036615","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Lifestyle Services","0.29340444927984183","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Public Good","0.3767788837722121","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Professional Services","0.4273037210490247","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Retail","0.44352663359822486","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Home Services","0.45450217505586066","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Local Events","0.2148458922489251","-25.67628634745012","-49.29723846248993","2024-05-13"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","All","0.4690586945762464","-28.60096836931379","-51.78916179496074","2024-05-13"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Home Services","0.6009111740700633","-28.60096836931379","-51.78916179496074","2024-05-13"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Business & Utility Services","0.4210188515435124","-28.60096836931379","-51.78916179496074","2024-05-13"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Retail","0.4305055435282827","-28.60096836931379","-51.78916179496074","2024-05-13"
"BRA.21.282_1","Paraí","GADM2","3.6","BR","Professional Services","0.6057328551599891","-28.60096836931379","-51.78916179496074","2024-05-13"
"BRA.21.420_1","Tiradentes do Sul","GADM2","3.6","BR","All","0.7911700350609524","-27.36924838233306","-54.120013322298384","2024-05-13"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","Retail","0.2708300359056529","-29.759205374455156","-52.244989563892425","2024-05-13"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","All","0.3264068298752016","-29.759205374455156","-52.244989563892425","2024-05-13"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","Home Services","0.4474226002997104","-29.759205374455156","-52.244989563892425","2024-05-13"
"BRA.24.201_1","Ponta Alta","GADM2","3.6","BR","All","0.3889074382538902","-27.410392863222338","-50.29972250219136","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Manufacturing","0.5596258277418619","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Travel","0.1791477099961556","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","","0.3713903189071199","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Lifestyle Services","0.2330570859597607","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Restaurants","0.25394129076863414","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","All","0.2473604110465201","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.15360147566998106","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Business & Utility Services","0.32505386828722027","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Public Good","0.4458888119488845","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Retail","0.28230105712838505","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Professional Services","0.3025480507766002","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Local Events","0.05519020916317897","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.340_1","Santa Cruz do Sul","GADM2","3.6","BR","Home Services","0.24356256297740067","-29.646752793251597","-52.407142995522314","2024-05-13"
"BRA.21.96_1","Charqueadas","GADM2","3.6","BR","Local Events","0.2539970728639","-29.990792401623523","-51.55628109229054","2024-05-13"
"BRA.21.96_1","Charqueadas","GADM2","3.6","BR","All","0.06045662173935814","-29.990792401623523","-51.55628109229054","2024-05-13"
"BRA.21.96_1","Charqueadas","GADM2","3.6","BR","Business & Utility Services","0.14154291372577293","-29.990792401623523","-51.55628109229054","2024-05-13"
"BRA.21.96_1","Charqueadas","GADM2","3.6","BR","Home Services","0.2535256850991253","-29.990792401623523","-51.55628109229054","2024-05-13"
