"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.27_1","Balneário Barra do Sul","GADM2","3.6","BR","Lifestyle Services","0.7091429559506489","-29.019140878287118","-49.47515594096623","2024-06-25"
"BRA.21.89_1","Centenário","GADM2","3.6","BR","All","0.638256513380525","-27.77586845984714","-52.00340684535755","2024-06-25"
"BRA.21.228_1","Maquiné","GADM2","3.6","BR","Public Good","0.5911851130056084","-29.633612458089758","-50.20931677775763","2024-06-25"
"BRA.21.228_1","Maquiné","GADM2","3.6","BR","All","0.6091637040257536","-29.633612458089758","-50.20931677775763","2024-06-25"
"BRA.21.228_1","Maquiné","GADM2","3.6","BR","Retail","0.6080771356800064","-29.633612458089758","-50.20931677775763","2024-06-25"
"BRA.21.228_1","Maquiné","GADM2","3.6","BR","Home Services","0.5907892218580694","-29.633612458089758","-50.20931677775763","2024-06-25"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Public Good","0.39112026246158527","-28.855077758332154","-51.904471507450545","2024-06-25"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Professional Services","0.5517440309873508","-28.855077758332154","-51.904471507450545","2024-06-25"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Home Services","0.5378670287780952","-28.855077758332154","-51.904471507450545","2024-06-25"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Business & Utility Services","0.5393891456275144","-28.855077758332154","-51.904471507450545","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Restaurants","0.6242518952959317","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Business & Utility Services","0.5905550492084642","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Local Events","0.34928901520273975","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Professional Services","0.6860810484426441","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Lifestyle Services","0.4420926912580625","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Home Services","0.7389591195005337","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Retail","0.46655935567992923","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","All","0.5745755826128912","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Grocery & Convenience Stores","0.40627197511904883","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.125_1","Dom Pedrito","GADM2","3.6","BR","Public Good","0.5225225657159644","-31.059438726225498","-54.66637819177112","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Public Good","0.3784631208775161","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Lifestyle Services","0.6234006627674418","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Business & Utility Services","0.5385389668517281","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Professional Services","0.6366036099581563","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Grocery & Convenience Stores","0.5813487940476725","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Retail","0.6588821324882537","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Restaurants","0.6209839216202748","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Home Services","0.5950688359073786","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Local Events","0.607118757544234","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Travel","0.799282489386916","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","All","0.6403754798907172","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.21.137_1","Erechim","GADM2","3.6","BR","Manufacturing","0.6694672861499306","-27.71583267747587","-52.33870637401363","2024-06-25"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","All","0.75026285741364","-26.84742433822812","-52.24468021678806","2024-06-25"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","Retail","0.7372377483489617","-26.84742433822812","-52.24468021678806","2024-06-25"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","Lifestyle Services","0.6554353328711257","-26.84742433822812","-52.24468021678806","2024-06-25"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","Professional Services","0.6500249724554052","-26.84742433822812","-52.24468021678806","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Home Services","0.48059711245760706","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","All","0.5592820010224029","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Business & Utility Services","0.440207972469382","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Lifestyle Services","0.2487586539502156","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Retail","0.5953624773873252","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Restaurants","0.6946713563452215","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Professional Services","0.4322824077263881","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Grocery & Convenience Stores","0.5392212034831493","-29.608039651736153","-53.226410502782805","2024-06-25"
"BRA.24.33_1","Bela Vista do Toldo","GADM2","3.6","BR","All","0.5148155188408063","-26.417482151184625","-50.488128929352904","2024-06-25"
"BRA.21.148_1","Estrela Velha","GADM2","3.6","BR","All","0.6384262457624599","-29.224196577292744","-53.178718101683","2024-06-25"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","All","0.45797181937316583","-27.024241171000938","-53.263000549926645","2024-06-25"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Retail","0.5722971706944989","-27.024241171000938","-53.263000549926645","2024-06-25"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Home Services","0.5717004696887382","-27.024241171000938","-53.263000549926645","2024-06-25"
"BRA.21.369_1","São José do Inhacorá","GADM2","3.6","BR","Retail","0.49009149979501065","-27.73878506882216","-54.123618889844884","2024-06-25"
"BRA.21.369_1","São José do Inhacorá","GADM2","3.6","BR","All","0.6717025132419397","-27.73878506882216","-54.123618889844884","2024-06-25"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","Professional Services","0.6030846471641962","-26.87878147393069","-53.190636816082126","2024-06-25"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","Retail","0.49240665271458284","-26.87878147393069","-53.190636816082126","2024-06-25"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","Home Services","0.46204338405896017","-26.87878147393069","-53.190636816082126","2024-06-25"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","Business & Utility Services","0.44755683634089205","-26.87878147393069","-53.190636816082126","2024-06-25"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","All","0.5089924245741068","-26.87878147393069","-53.190636816082126","2024-06-25"
"BRA.24.234_1","Santa Terezinha","GADM2","3.6","BR","Retail","0.4219672502168161","-26.667546612728138","-50.0057411824685","2024-06-25"
"BRA.24.234_1","Santa Terezinha","GADM2","3.6","BR","All","0.5354732344938127","-26.667546612728138","-50.0057411824685","2024-06-25"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Local Events","0.18665983872616318","-25.816178267507176","-48.77356038179645","2024-06-25"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Restaurants","0.6737776488771378","-25.816178267507176","-48.77356038179645","2024-06-25"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Home Services","0.5207446819268232","-25.816178267507176","-48.77356038179645","2024-06-25"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","Grocery & Convenience Stores","0.39801512018739704","-25.816178267507176","-48.77356038179645","2024-06-25"
"BRA.16.140_1","Guaratuba","GADM2","3.6","BR","All","0.6317191488693764","-25.816178267507176","-48.77356038179645","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Business & Utility Services","0.4772394704517258","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Local Events","0.7024984636634631","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Public Good","0.30716895249511567","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Home Services","0.6325607927210221","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Professional Services","0.568415869375913","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Lifestyle Services","0.5331379282471124","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Grocery & Convenience Stores","0.5770232696403882","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Restaurants","0.42074783789281395","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.24.256_1","São Miguel do Oeste","GADM2","3.6","BR","Retail","0.5822786468595865","-26.727451812202425","-53.51212846886896","2024-06-25"
"BRA.21.108_1","Coronel Barros","GADM2","3.6","BR","All","0.45565521694506234","-28.40467418813251","-54.05994546638752","2024-06-25"
"BRA.21.196_1","Ipê","GADM2","3.6","BR","Retail","0.409789574271112","-28.7177379454308","-51.29892470312508","2024-06-25"
"BRA.21.196_1","Ipê","GADM2","3.6","BR","All","0.4868266345586631","-28.7177379454308","-51.29892470312508","2024-06-25"
"BRA.16.319_1","Salgado Filho","GADM2","3.6","BR","All","0.611967435705764","-26.138658726655237","-53.41747517971545","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Travel","0.5602943533923863","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","All","0.6403169552646997","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Lifestyle Services","0.40878285711632306","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Local Events","0.8185316926714965","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Business & Utility Services","0.6522288855939044","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Home Services","0.6412877562573566","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Restaurants","0.4487655257259878","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Grocery & Convenience Stores","0.6864031191558494","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Public Good","0.6223651564256626","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Professional Services","0.6512040865002965","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.21.343_1","Santa Rosa","GADM2","3.6","BR","Retail","0.6265614335740193","-27.86464348132772","-54.49732934139211","2024-06-25"
"BRA.16.3_1","Agudos do Sul","GADM2","3.6","BR","All","0.31205555234554333","-26.027859674178753","-49.31129095853558","2024-06-25"
"BRA.16.3_1","Agudos do Sul","GADM2","3.6","BR","Public Good","0.7496685059040067","-26.027859674178753","-49.31129095853558","2024-06-25"
"BRA.16.3_1","Agudos do Sul","GADM2","3.6","BR","Retail","0.47010392192846456","-26.027859674178753","-49.31129095853558","2024-06-25"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Restaurants","0.4899894004770243","-29.062218397259503","-53.184103332166146","2024-06-25"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Professional Services","0.4458467679335922","-29.062218397259503","-53.184103332166146","2024-06-25"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Retail","0.5516571807510416","-29.062218397259503","-53.184103332166146","2024-06-25"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Lifestyle Services","0.38985601522950686","-29.062218397259503","-53.184103332166146","2024-06-25"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","Home Services","0.44214672813569994","-29.062218397259503","-53.184103332166146","2024-06-25"
"BRA.21.334_1","Salto do Jacuí","GADM2","3.6","BR","All","0.504654829305079","-29.062218397259503","-53.184103332166146","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","All","0.5053612496957228","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Local Events","0.8822530230567862","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Home Services","0.34443334613651383","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Business & Utility Services","0.5082075456829726","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Public Good","0.3766836880225259","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Grocery & Convenience Stores","0.618372346276112","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Lifestyle Services","0.37345110151685607","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Retail","0.3870399075353736","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Restaurants","0.48918656099796337","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Professional Services","0.6372939687874813","-29.629224852081194","-50.55027666435439","2024-06-25"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Retail","0.7005830770759012","-26.999945453139425","-53.48924972915974","2024-06-25"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Home Services","0.40979137818656947","-26.999945453139425","-53.48924972915974","2024-06-25"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","All","0.6581253562058466","-26.999945453139425","-53.48924972915974","2024-06-25"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Business & Utility Services","0.6869050805353122","-26.999945453139425","-53.48924972915974","2024-06-25"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Professional Services","0.6436331180594107","-26.999945453139425","-53.48924972915974","2024-06-25"
"BRA.21.203_1","Itatiba do Sul","GADM2","3.6","BR","All","0.7081977162841901","-27.35595015018907","-52.477596420540166","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Lifestyle Services","0.3513775036300358","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Grocery & Convenience Stores","0.5038222328024905","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Retail","0.4313656770134786","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","All","0.5510176313793423","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Business & Utility Services","0.4674307478018112","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Home Services","0.4560947292385637","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Restaurants","0.6355398219969569","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Professional Services","0.6330228194154516","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Public Good","0.5746922301187435","-30.175748330872473","-53.61847492188463","2024-06-25"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Home Services","0.38635794546055413","-29.706563946057514","-51.50077331462554","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Business & Utility Services","0.3133090625031473","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Professional Services","0.5372850726562519","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Public Good","0.4306257887290911","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Restaurants","0.7417197387690633","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Retail","0.7251037229584627","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","All","0.6410312127598062","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Lifestyle Services","0.6571144193399286","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Home Services","0.40547989793424116","-28.882844714855068","-51.31602088722134","2024-06-25"
"BRA.21.306_1","Porto Lucena","GADM2","3.6","BR","All","0.5561556461313384","-27.85199059397627","-54.95694470517189","2024-06-25"
"BRA.21.306_1","Porto Lucena","GADM2","3.6","BR","Retail","0.6328507117932253","-27.85199059397627","-54.95694470517189","2024-06-25"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Restaurants","0.15860113218595992","-27.365312973896135","-53.19240781600319","2024-06-25"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Retail","0.4802756162604237","-27.365312973896135","-53.19240781600319","2024-06-25"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","All","0.503210192982542","-27.365312973896135","-53.19240781600319","2024-06-25"
"BRA.21.464_1","Vista Alegre","GADM2","3.6","BR","All","0.5398410108345416","-27.324759901536815","-53.510067220786965","2024-06-25"
"BRA.21.51_1","Brochier","GADM2","3.6","BR","All","0.5264016965079268","-29.535957368707418","-51.62246870210951","2024-06-25"
"BRA.21.51_1","Brochier","GADM2","3.6","BR","Retail","0.590996301892338","-29.535957368707418","-51.62246870210951","2024-06-25"
"BRA.16.80_1","Clevelândia","GADM2","3.6","BR","Home Services","0.7539843311096023","-26.344635122902254","-52.35793674907419","2024-06-25"
"BRA.16.80_1","Clevelândia","GADM2","3.6","BR","Professional Services","0.5431001185174302","-26.344635122902254","-52.35793674907419","2024-06-25"
"BRA.16.80_1","Clevelândia","GADM2","3.6","BR","Retail","0.676895317337128","-26.344635122902254","-52.35793674907419","2024-06-25"
"BRA.16.80_1","Clevelândia","GADM2","3.6","BR","All","0.7169304666139233","-26.344635122902254","-52.35793674907419","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Retail","0.6408468134228551","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Lifestyle Services","0.7419658350694597","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Local Events","0.3505091775482283","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Home Services","0.552776992223065","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Restaurants","0.6522235533427104","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Grocery & Convenience Stores","0.5009162300981469","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Professional Services","0.5976838123981094","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","All","0.6173643434788342","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Business & Utility Services","0.5176096735336561","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Public Good","0.45787782606461797","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.24.97_1","Gaspar","GADM2","3.6","BR","Manufacturing","0.4677629917850294","-26.931342887726306","-48.96600648583711","2024-06-25"
"BRA.21.338_1","Santa Bárbara do Sul","GADM2","3.6","BR","Home Services","0.4221906300100934","-28.373581674958192","-53.28463135439571","2024-06-25"
"BRA.21.338_1","Santa Bárbara do Sul","GADM2","3.6","BR","Professional Services","0.5384971553548905","-28.373581674958192","-53.28463135439571","2024-06-25"
"BRA.21.338_1","Santa Bárbara do Sul","GADM2","3.6","BR","Retail","0.5649859645476012","-28.373581674958192","-53.28463135439571","2024-06-25"
"BRA.21.338_1","Santa Bárbara do Sul","GADM2","3.6","BR","All","0.5462172558458283","-28.373581674958192","-53.28463135439571","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","All","0.518589121288115","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Lifestyle Services","0.5800364280341145","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Restaurants","0.44076832470693333","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Travel","0.1870473449816704","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Public Good","0.31188062662193683","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Retail","0.6322475626361425","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Business & Utility Services","0.5156222259821651","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Professional Services","0.6271470050316117","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.20_1","Arroio do Sal","GADM2","3.6","BR","Home Services","0.145985015502605","-29.52037470906337","-49.89393432807955","2024-06-25"
"BRA.21.147_1","Esteio","GADM2","3.6","BR","Restaurants","0.3899344124537721","-29.851473546812773","-51.17781062427255","2024-06-25"
"BRA.21.391_1","Sapucaia do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.7293057475003517","-29.823561279843684","-51.13357597282069","2024-06-25"
